INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,13,YEAR_INDEX_3,0.0152,0.0384,0.1578,1,0.6912
I00699,14,ADMIMETH_1,-2.4239,0.0772,986.6673,1,0
I00699,14,ADMIMETH_2,0,,,0,
I00699,14,ADMIMETH_3,0,,,0,
I00699,14,AGE_GROUP_1,-12.1176,315.3622,0.0015,1,0.9693
I00699,14,AGE_GROUP_2,-2.2114,0.7248,9.309,1,0.0023
I00699,14,AGE_GROUP_3,-11.443,244.1955,0.0022,1,0.9626
I00699,14,AGE_GROUP_4,-11.4868,306.1763,0.0014,1,0.9701
I00699,14,AGE_GROUP_5,-1.1475,1.0548,1.1835,1,0.2766
I00699,14,AGE_GROUP_6,-1.6037,1.0445,2.3576,1,0.1247
I00699,14,AGE_GROUP_7,-0.8981,0.7544,1.4175,1,0.2338
I00699,14,AGE_GROUP_8,-0.6875,0.4144,2.7528,1,0.0971
I00699,14,AGE_GROUP_9,-0.6516,0.3092,4.4414,1,0.0351
I00699,14,AGE_GROUP_10,-0.394,0.2253,3.0569,1,0.0804
I00699,14,AGE_GROUP_11,-0.4457,0.1814,6.0361,1,0.014
I00699,14,AGE_GROUP_12,-0.4396,0.1403,9.821,1,0.0017
I00699,14,AGE_GROUP_13,-0.1438,0.1141,1.5886,1,0.2075
I00699,14,AGE_GROUP_14,-0.1765,0.1052,2.8156,1,0.0934
I00699,14,AGE_GROUP_15,-0.0008,0.0914,0.0001,1,0.9933
I00699,14,AGE_GROUP_16,0,,,0,
I00699,14,AGE_GROUP_17,0.2671,0.0898,8.8534,1,0.0029
I00699,14,AGE_GROUP_18,0.6774,0.0923,53.8635,1,0
I00699,14,AGE_GROUP_19,0.8916,0.1052,71.8833,1,0
I00699,14,AGE_GROUP_20,1.427,0.1449,96.937,1,0
I00699,14,AGE_GROUP_21,0,,,0,
I00699,14,CHARLSON_INDEX_1,0,,,0,
I00699,14,CHARLSON_INDEX_2,0.1626,0.1055,2.3759,1,0.1232
I00699,14,CHARLSON_INDEX_3,1.2155,0.0647,352.5672,1,0
I00699,14,GENDER_1,-0.0445,0.0519,0.7356,1,0.3911
I00699,14,GENDER_2,0,,,0,
I00699,14,GENDER_3,0,,,0,
I00699,14,Intercept,-1.8969,0.0923,422.1392,1,0
I00699,14,YEAR_INDEX_1,0,,,0,
I00699,14,YEAR_INDEX_2,-0.0384,0.0625,0.3777,1,0.5388
I00699,14,YEAR_INDEX_3,-0.0097,0.062,0.0245,1,0.8755
I00699,15,ADMIMETH_1,-2.6999,0.0315,7326.7635,1,0
I00699,15,ADMIMETH_2,0,,,0,
I00699,15,ADMIMETH_3,0,,,0,
I00699,15,AGE_GROUP_1,-11.9753,361.6934,0.0011,1,0.9736
I00699,15,AGE_GROUP_2,-10.4418,329.924,0.001,1,0.9748
I00699,15,AGE_GROUP_3,-9.6813,149.02,0.0042,1,0.9482
I00699,15,AGE_GROUP_4,-9.9678,152.3335,0.0043,1,0.9478
I00699,15,AGE_GROUP_5,-9.3539,104.3324,0.008,1,0.9286
I00699,15,AGE_GROUP_6,-2.1592,1.034,4.3602,1,0.0368
I00699,15,AGE_GROUP_7,-0.9808,0.3738,6.8837,1,0.0087
I00699,15,AGE_GROUP_8,-1.2871,0.2733,22.1731,1,0
I00699,15,AGE_GROUP_9,-0.5834,0.1847,9.975,1,0.0016
I00699,15,AGE_GROUP_10,-0.516,0.1037,24.7801,1,0
I00699,15,AGE_GROUP_11,-0.3372,0.067,25.3415,1,0
I00699,15,AGE_GROUP_12,-0.3274,0.0499,43.0827,1,0
I00699,15,AGE_GROUP_13,-0.229,0.0401,32.6203,1,0
I00699,15,AGE_GROUP_14,-0.0855,0.0342,6.2343,1,0.0125
I00699,15,AGE_GROUP_15,0,,,0,
I00699,15,AGE_GROUP_16,0.1052,0.0299,12.3812,1,0.0004
I00699,15,AGE_GROUP_17,0.2446,0.0304,64.7712,1,0
I00699,15,AGE_GROUP_18,0.448,0.0335,179.2969,1,0
I00699,15,AGE_GROUP_19,0.6496,0.0401,262.8114,1,0
I00699,15,AGE_GROUP_20,0.708,0.057,154.3913,1,0
I00699,15,AGE_GROUP_21,0,,,0,
I00699,15,CHARLSON_INDEX_1,0,,,0,
I00699,15,CHARLSON_INDEX_2,0.2664,0.0374,50.8501,1,0
I00699,15,CHARLSON_INDEX_3,1.0916,0.0278,1544.8856,1,0
I00699,15,GENDER_1,0,,,0,
I00699,15,GENDER_2,-0.1018,0.0181,31.7595,1,0
I00699,15,GENDER_3,0,,,0,
I00699,15,Intercept,-1.258,0.0361,1217.4607,1,0
I00699,15,YEAR_INDEX_1,0,,,0,
I00699,15,YEAR_INDEX_2,-0.0027,0.0222,0.0147,1,0.9035
I00699,15,YEAR_INDEX_3,0.0371,0.0219,2.8553,1,0.0911
I00699,16,ADMIMETH_1,-2.7462,0.1298,447.7982,1,0
I00699,16,ADMIMETH_2,0,,,0,
I00699,16,ADMIMETH_3,0,,,0,
I00699,16,AGE_GROUP_2,-13.5773,838.0548,0.0003,1,0.9871
I00699,16,AGE_GROUP_3,-13.6449,911.9288,0.0002,1,0.9881
I00699,16,AGE_GROUP_4,-15.4778,2829.406,0,1,0.9956
I00699,16,AGE_GROUP_5,-13.2953,1193.3507,0.0001,1,0.9911
I00699,16,AGE_GROUP_6,-14.5146,2829.406,0,1,0.9959
I00699,16,AGE_GROUP_7,-13.6547,1162.5072,0.0001,1,0.9906
I00699,16,AGE_GROUP_8,-14.2667,1525.6441,0.0001,1,0.9925
I00699,16,AGE_GROUP_9,-13.6075,601.4013,0.0005,1,0.9819
I00699,16,AGE_GROUP_10,-0.8944,0.7668,1.3603,1,0.2435
I00699,16,AGE_GROUP_11,-0.68,0.5066,1.8018,1,0.1795
I00699,16,AGE_GROUP_12,0.3158,0.3109,1.0315,1,0.3098
I00699,16,AGE_GROUP_13,-0.3858,0.234,2.7195,1,0.0991
I00699,16,AGE_GROUP_14,-0.1081,0.1635,0.4367,1,0.5087
I00699,16,AGE_GROUP_15,0.0833,0.1267,0.4325,1,0.5108
I00699,16,AGE_GROUP_16,0,,,0,
I00699,16,AGE_GROUP_17,0.016,0.1222,0.0172,1,0.8957
I00699,16,AGE_GROUP_18,0.1693,0.1315,1.6564,1,0.1981
I00699,16,AGE_GROUP_19,0.2502,0.1593,2.4689,1,0.1161
I00699,16,AGE_GROUP_20,0.3804,0.2392,2.5294,1,0.1117
I00699,16,AGE_GROUP_21,0,,,0,
I00699,16,CHARLSON_INDEX_1,0,,,0,
I00699,16,CHARLSON_INDEX_2,0.163,0.1144,2.0306,1,0.1542
I00699,16,CHARLSON_INDEX_3,0.7803,0.0872,80.1009,1,0
I00699,16,GENDER_1,0,,,0,
I00699,16,GENDER_2,-0.1826,0.0993,3.38,1,0.066
I00699,16,GENDER_3,0,,,0,
I00699,16,Intercept,-1.0156,0.113,80.8073,1,0
I00699,16,YEAR_INDEX_1,0,,,0,
I00699,16,YEAR_INDEX_2,-0.2339,0.0952,6.0363,1,0.014
I00699,16,YEAR_INDEX_3,-0.1829,0.0956,3.6616,1,0.0557
I00699,17,ADMIMETH_1,0,,,0,
I00699,17,ADMIMETH_2,0,,,0,
I00699,17,ADMIMETH_3,3.8481,0.1024,1412.0678,1,0
I00699,17,AGE_GROUP_1,-10.6112,403.1581,0.0007,1,0.979
I00699,17,AGE_GROUP_2,-10.3574,619.102,0.0003,1,0.9867
I00699,17,AGE_GROUP_3,-11.1539,721.464,0.0002,1,0.9877
I00699,17,AGE_GROUP_4,-10.4161,493.1261,0.0004,1,0.9831
I00699,17,AGE_GROUP_5,-10.4237,307.3599,0.0012,1,0.9729
I00699,17,AGE_GROUP_6,0.5866,0.6672,0.773,1,0.3793
I00699,17,AGE_GROUP_7,-0.4848,0.4793,1.0228,1,0.3119
I00699,17,AGE_GROUP_8,-0.3456,0.3187,1.1758,1,0.2782
I00699,17,AGE_GROUP_9,-0.8135,0.3356,5.8768,1,0.0153
I00699,17,AGE_GROUP_10,-0.6563,0.2774,5.5958,1,0.018
I00699,17,AGE_GROUP_11,-0.0758,0.224,0.1146,1,0.735
I00699,17,AGE_GROUP_12,0.0234,0.1917,0.015,1,0.9027
I00699,17,AGE_GROUP_13,-0.2431,0.1794,1.836,1,0.1754
I00699,17,AGE_GROUP_14,-0.0936,0.1616,0.3357,1,0.5623
I00699,17,AGE_GROUP_15,-0.0877,0.1508,0.3382,1,0.5609
I00699,17,AGE_GROUP_16,-0.197,0.1449,1.8473,1,0.1741
I00699,17,AGE_GROUP_17,-0.1394,0.1388,1.0088,1,0.3152
I00699,17,AGE_GROUP_18,0,,,0,
I00699,17,AGE_GROUP_19,0.2142,0.1403,2.3315,1,0.1268
I00699,17,AGE_GROUP_20,0.2516,0.1528,2.7112,1,0.0996
I00699,17,AGE_GROUP_21,0,,,0,
I00699,17,CHARLSON_INDEX_1,0,,,0,
I00699,17,CHARLSON_INDEX_2,0.6192,0.1947,10.1171,1,0.0015
I00699,17,CHARLSON_INDEX_3,2.3175,0.1162,397.7997,1,0
I00699,17,GENDER_1,0,,,0,
I00699,17,GENDER_2,-0.1383,0.0775,3.1828,1,0.0744
I00699,17,GENDER_3,0,,,0,
I00699,17,Intercept,-6.5018,0.1707,1450.5067,1,0
I00699,17,YEAR_INDEX_1,0,,,0,
I00699,17,YEAR_INDEX_2,-0.1571,0.0917,2.9334,1,0.0868
I00699,17,YEAR_INDEX_3,-0.1,0.0897,1.2434,1,0.2648
I00699,18,ADMIMETH_1,0,,,0,
I00699,18,ADMIMETH_2,0,,,0,
I00699,18,ADMIMETH_3,4.5615,0.0699,4262.379,1,0
I00699,18,AGE_GROUP_4,-7.9763,2446.2553,0,1,0.9974
I00699,18,AGE_GROUP_5,-9.4383,721.7535,0.0002,1,0.9896
I00699,18,AGE_GROUP_6,-10.2781,165.3284,0.0039,1,0.9504
I00699,18,AGE_GROUP_7,-1.3873,0.4282,10.4951,1,0.0012
I00699,18,AGE_GROUP_8,-0.4307,0.194,4.9296,1,0.0264
I00699,18,AGE_GROUP_9,-0.1124,0.1334,0.7104,1,0.3993
I00699,18,AGE_GROUP_10,-0.1001,0.1075,0.8675,1,0.3516
I00699,18,AGE_GROUP_11,-0.1798,0.0934,3.7014,1,0.0544
I00699,18,AGE_GROUP_12,0,,,0,
I00699,18,AGE_GROUP_13,0.1922,0.0854,5.0651,1,0.0244
I00699,18,AGE_GROUP_14,0.2473,0.0849,8.4854,1,0.0036
I00699,18,AGE_GROUP_15,0.3575,0.0823,18.8882,1,0
I00699,18,AGE_GROUP_16,0.6126,0.0841,53.0719,1,0
I00699,18,AGE_GROUP_17,0.77,0.0851,81.8279,1,0
I00699,18,AGE_GROUP_18,1.042,0.0871,143.0896,1,0
I00699,18,AGE_GROUP_19,1.2427,0.0999,154.7832,1,0
I00699,18,AGE_GROUP_20,1.6333,0.1165,196.6858,1,0
I00699,18,AGE_GROUP_21,0,,,0,
I00699,18,CHARLSON_INDEX_1,0,,,0,
I00699,18,CHARLSON_INDEX_2,0.2481,0.1801,1.8965,1,0.1685
I00699,18,CHARLSON_INDEX_3,2.5745,0.084,940.0501,1,0
I00699,18,GENDER_1,-0.2482,0.2189,1.2855,1,0.2569
I00699,18,GENDER_2,0,,,0,
I00699,18,GENDER_3,0,,,0,
I00699,18,Intercept,-8.1376,0.1197,4618.5401,1,0
I00699,18,YEAR_INDEX_1,0,,,0,
I00699,18,YEAR_INDEX_2,-0.0126,0.0493,0.0654,1,0.7982
I00699,18,YEAR_INDEX_3,-0.1839,0.0483,14.5153,1,0.0001
I00699,19,ADMIMETH_1,0,,,0,
I00699,19,ADMIMETH_2,0,,,0,
I00699,19,ADMIMETH_3,3.787,0.1015,1392.0094,1,0
I00699,19,AGE_GROUP_1,-10.2619,587.0803,0.0003,1,0.9861
I00699,19,AGE_GROUP_2,-12.8921,502.299,0.0007,1,0.9795
I00699,19,AGE_GROUP_5,-11.3587,780.0411,0.0002,1,0.9884
I00699,19,AGE_GROUP_6,0.2463,1.1588,0.0452,1,0.8317
I00699,19,AGE_GROUP_7,0.307,0.8626,0.1267,1,0.7219
I00699,19,AGE_GROUP_8,-0.6489,0.7971,0.6626,1,0.4156
I00699,19,AGE_GROUP_9,-0.1134,0.5291,0.046,1,0.8303
I00699,19,AGE_GROUP_10,-0.4564,0.3139,2.1144,1,0.1459
I00699,19,AGE_GROUP_11,-0.3877,0.2343,2.7381,1,0.098
I00699,19,AGE_GROUP_12,-0.444,0.1878,5.5906,1,0.0181
I00699,19,AGE_GROUP_13,-0.4385,0.1555,7.9496,1,0.0048
I00699,19,AGE_GROUP_14,-0.1488,0.1391,1.1447,1,0.2847
I00699,19,AGE_GROUP_15,0,,,0,
I00699,19,AGE_GROUP_16,0.0393,0.1253,0.0985,1,0.7537
I00699,19,AGE_GROUP_17,0.2972,0.1278,5.4031,1,0.0201
I00699,19,AGE_GROUP_18,0.3159,0.1386,5.1948,1,0.0227
I00699,19,AGE_GROUP_19,0.4737,0.1576,9.031,1,0.0027
I00699,19,AGE_GROUP_20,0.4173,0.2219,3.5356,1,0.0601
I00699,19,AGE_GROUP_21,0,,,0,
I00699,19,CHARLSON_INDEX_1,0,,,0,
I00699,19,CHARLSON_INDEX_2,-0.0294,0.1647,0.0318,1,0.8585
I00699,19,CHARLSON_INDEX_3,1.7119,0.0956,320.931,1,0
I00699,19,GENDER_1,-11.0609,509.0973,0.0005,1,0.9827
I00699,19,GENDER_2,0,,,0,
I00699,19,GENDER_3,0,,,0,
I00699,19,Intercept,-5.8097,0.1466,1570.7868,1,0
I00699,19,YEAR_INDEX_1,0,,,0,
I00699,19,YEAR_INDEX_2,-0.064,0.0878,0.531,1,0.4662
I00699,19,YEAR_INDEX_3,0.0921,0.0891,1.068,1,0.3014
I00699,20,ADMIMETH_1,0,,,0,
I00699,20,ADMIMETH_2,0,,,0,
I00699,20,ADMIMETH_3,3.3186,0.1137,851.2493,1,0
I00699,20,AGE_GROUP_1,-12.4046,1053.7534,0.0001,1,0.9906
I00699,20,AGE_GROUP_2,-12.3628,917.8515,0.0002,1,0.9893
I00699,20,AGE_GROUP_3,-11.8005,6018.3121,0,1,0.9984
I00699,20,AGE_GROUP_4,-12.2745,1223.994,0.0001,1,0.992
I00699,20,AGE_GROUP_5,-12.2574,875.6765,0.0002,1,0.9888
I00699,20,AGE_GROUP_6,-12.8357,270.2723,0.0023,1,0.9621
I00699,20,AGE_GROUP_7,-0.7347,0.3366,4.7644,1,0.0291
I00699,20,AGE_GROUP_8,0.1614,0.2452,0.4333,1,0.5104
I00699,20,AGE_GROUP_9,0.0225,0.2376,0.0089,1,0.9246
I00699,20,AGE_GROUP_10,0.2138,0.239,0.7998,1,0.3712
I00699,20,AGE_GROUP_11,0,,,0,
I00699,20,AGE_GROUP_12,0.3457,0.211,2.6838,1,0.1014
I00699,20,AGE_GROUP_13,0.7248,0.2011,12.9942,1,0.0003
I00699,20,AGE_GROUP_14,0.489,0.2056,5.6566,1,0.0174
I00699,20,AGE_GROUP_15,0.6458,0.1975,10.6869,1,0.0011
I00699,20,AGE_GROUP_16,0.8927,0.1922,21.5675,1,0
I00699,20,AGE_GROUP_17,1.0001,0.1922,27.0766,1,0
I00699,20,AGE_GROUP_18,1.1293,0.195,33.5387,1,0
I00699,20,AGE_GROUP_19,1.2573,0.2142,34.4635,1,0
I00699,20,AGE_GROUP_20,1.3463,0.2527,28.3766,1,0
I00699,20,AGE_GROUP_21,0,,,0,
I00699,20,CHARLSON_INDEX_1,0,,,0,
I00699,20,CHARLSON_INDEX_2,-0.0327,0.1851,0.0312,1,0.8599
I00699,20,CHARLSON_INDEX_3,1.6767,0.0984,290.4622,1,0
I00699,20,GENDER_1,-14.0693,1404.9153,0.0001,1,0.992
I00699,20,GENDER_2,0,,,0,
I00699,20,GENDER_3,0,,,0,
I00699,20,Intercept,-6.2932,0.2005,985.1112,1,0
I00699,20,YEAR_INDEX_1,0,,,0,
I00699,20,YEAR_INDEX_2,-0.0952,0.0998,0.9086,1,0.3405
I00699,20,YEAR_INDEX_3,0.0784,0.0975,0.6468,1,0.4212
I00699,21,ADMIMETH_1,0,,,0,
I00699,21,ADMIMETH_2,0,,,0,
I00699,21,ADMIMETH_3,2.7467,0.0702,1530.8867,1,0
I00699,21,AGE_GROUP_1,21.2744,6734.7108,0,1,0.9975
I00699,21,AGE_GROUP_3,-9.5947,171.8455,0.0031,1,0.9555
I00699,21,AGE_GROUP_4,-1.7416,1.0269,2.8765,1,0.0899
I00699,21,AGE_GROUP_5,-1.2884,0.7296,3.1188,1,0.0774
I00699,21,AGE_GROUP_6,-1.0777,0.5257,4.2034,1,0.0403
I00699,21,AGE_GROUP_7,-1.8641,0.5145,13.1278,1,0.0003
I00699,21,AGE_GROUP_8,-0.5825,0.2684,4.7086,1,0.03
I00699,21,AGE_GROUP_9,-0.5573,0.2551,4.7747,1,0.0289
I00699,21,AGE_GROUP_10,-0.6243,0.1863,11.2344,1,0.0008
I00699,21,AGE_GROUP_11,-0.5488,0.1452,14.2849,1,0.0002
I00699,21,AGE_GROUP_12,-0.5775,0.1169,24.4161,1,0
I00699,21,AGE_GROUP_13,-0.1795,0.1009,3.1628,1,0.0753
I00699,21,AGE_GROUP_14,-0.0817,0.0937,0.7594,1,0.3835
I00699,21,AGE_GROUP_15,0,,,0,
I00699,21,AGE_GROUP_16,0.2955,0.0833,12.5867,1,0.0004
I00699,21,AGE_GROUP_17,0.5431,0.0857,40.145,1,0
I00699,21,AGE_GROUP_18,0.8435,0.0936,81.1342,1,0
I00699,21,AGE_GROUP_19,1.2536,0.115,118.8539,1,0
I00699,21,AGE_GROUP_20,1.7966,0.1713,109.9853,1,0
I00699,21,AGE_GROUP_21,0,,,0,
I00699,21,CHARLSON_INDEX_1,0,,,0,
I00699,21,CHARLSON_INDEX_2,0.1751,0.1359,1.6598,1,0.1976
I00699,21,CHARLSON_INDEX_3,1.3265,0.0667,395.0899,1,0
I00699,21,GENDER_1,-0.1752,1.092,0.0257,1,0.8725
I00699,21,GENDER_2,0,,,0,
I00699,21,GENDER_3,0,,,0,
I00699,21,Intercept,-4.9708,0.1052,2231.513,1,0
I00699,21,YEAR_INDEX_1,0,,,0,
I00699,21,YEAR_INDEX_2,-0.0121,0.0587,0.0427,1,0.8364
I00699,21,YEAR_INDEX_3,-0.0881,0.0583,2.2852,1,0.1306
I00699,22,ADMIMETH_1,0,,,0,
I00699,22,ADMIMETH_2,0,,,0,
I00699,22,ADMIMETH_3,3.2147,0.0723,1977.2852,1,0
I00699,22,AGE_GROUP_1,-10.4056,4550.8272,0,1,0.9982
I00699,22,AGE_GROUP_2,-12.61,464.0974,0.0007,1,0.9783
I00699,22,AGE_GROUP_3,-12.3424,655.2747,0.0004,1,0.985
I00699,22,AGE_GROUP_4,-12.0178,504.1574,0.0006,1,0.981
I00699,22,AGE_GROUP_5,-13.0914,154.3236,0.0072,1,0.9324
I00699,22,AGE_GROUP_6,-3.5911,1.0054,12.7578,1,0.0004
I00699,22,AGE_GROUP_7,-1.5646,0.3671,18.1637,1,0
I00699,22,AGE_GROUP_8,-1.7688,0.3661,23.3482,1,0
I00699,22,AGE_GROUP_9,-1.7428,0.3666,22.5959,1,0
I00699,22,AGE_GROUP_10,-1.8565,0.4605,16.2509,1,0.0001
I00699,22,AGE_GROUP_11,-0.7077,0.2254,9.86,1,0.0017
I00699,22,AGE_GROUP_12,-0.4943,0.1656,8.9065,1,0.0028
I00699,22,AGE_GROUP_13,-0.3371,0.1197,7.9318,1,0.0049
I00699,22,AGE_GROUP_14,-0.1459,0.0915,2.5431,1,0.1108
I00699,22,AGE_GROUP_15,0,,,0,
I00699,22,AGE_GROUP_16,0.0893,0.0706,1.5969,1,0.2063
I00699,22,AGE_GROUP_17,0.2143,0.0677,10.008,1,0.0016
I00699,22,AGE_GROUP_18,0.4252,0.0666,40.7832,1,0
I00699,22,AGE_GROUP_19,0.5113,0.0699,53.5551,1,0
I00699,22,AGE_GROUP_20,0.7871,0.0853,85.2173,1,0
I00699,22,AGE_GROUP_21,0,,,0,
I00699,22,CHARLSON_INDEX_1,0,,,0,
I00699,22,CHARLSON_INDEX_2,0.1836,0.14,1.7188,1,0.1898
I00699,22,CHARLSON_INDEX_3,2.2052,0.0761,839.3107,1,0
I00699,22,GENDER_1,0,,,0,
I00699,22,GENDER_2,2.1047,1.1694,3.2394,1,0.0719
I00699,22,GENDER_3,0,,,0,
I00699,22,Intercept,-6.4405,0.1025,3945.7541,1,0
I00699,22,YEAR_INDEX_1,0,,,0,
I00699,22,YEAR_INDEX_2,-0.0016,0.0453,0.0012,1,0.9726
I00699,22,YEAR_INDEX_3,0.1117,0.0449,6.1949,1,0.0128
I00699,23,ADMIMETH_1,0,,,0,
I00699,23,ADMIMETH_2,0,,,0,
I00699,23,ADMIMETH_3,3.7868,0.0529,5125.2859,1,0
I00699,23,AGE_GROUP_1,1.8519,1.2268,2.279,1,0.1311
I00699,23,AGE_GROUP_2,-11.7191,204.3566,0.0033,1,0.9543
I00699,23,AGE_GROUP_3,-11.924,392.1966,0.0009,1,0.9757
I00699,23,AGE_GROUP_4,-11.2746,350.327,0.001,1,0.9743
I00699,23,AGE_GROUP_5,-10.0308,623.8738,0.0003,1,0.9872
I00699,23,AGE_GROUP_6,-0.8391,1.0948,0.5874,1,0.4434
I00699,23,AGE_GROUP_7,-0.8135,1.1099,0.5372,1,0.4636
I00699,23,AGE_GROUP_8,0.5327,0.5957,0.7996,1,0.3712
I00699,23,AGE_GROUP_9,-0.6846,0.425,2.5954,1,0.1072
I00699,23,AGE_GROUP_10,-0.2258,0.2686,0.7067,1,0.4005
I00699,23,AGE_GROUP_11,-0.4068,0.2149,3.5831,1,0.0584
I00699,23,AGE_GROUP_12,-0.2597,0.1763,2.1691,1,0.1408
I00699,23,AGE_GROUP_13,-0.2971,0.1345,4.8774,1,0.0272
I00699,23,AGE_GROUP_14,-0.0805,0.1041,0.5976,1,0.4395
I00699,23,AGE_GROUP_15,-0.0933,0.0839,1.2368,1,0.2661
I00699,23,AGE_GROUP_16,0.0267,0.0759,0.1239,1,0.7249
I00699,23,AGE_GROUP_17,0,,,0,
I00699,23,AGE_GROUP_18,0.1233,0.0692,3.1713,1,0.0749
I00699,23,AGE_GROUP_19,0.3159,0.072,19.2597,1,0
I00699,23,AGE_GROUP_20,0.2336,0.0842,7.6888,1,0.0056
I00699,23,AGE_GROUP_21,0,,,0,
I00699,23,CHARLSON_INDEX_1,0,,,0,
I00699,23,CHARLSON_INDEX_2,0.0746,0.0873,0.7299,1,0.3929
I00699,23,CHARLSON_INDEX_3,1.567,0.0553,803.2398,1,0
I00699,23,GENDER_1,0,,,0,
I00699,23,GENDER_2,0.3526,0.0473,55.5681,1,0
I00699,23,GENDER_3,0,,,0,
I00699,23,Intercept,-6.0725,0.0846,5148.4594,1,0
I00699,23,YEAR_INDEX_1,0,,,0,
I00699,23,YEAR_INDEX_2,0.0328,0.0521,0.396,1,0.5292
I00699,23,YEAR_INDEX_3,0.0422,0.052,0.6583,1,0.4172
I00699,24,ADMIMETH_1,0,,,0,
I00699,24,ADMIMETH_2,0,,,0,
I00699,24,ADMIMETH_3,3.0867,0.0724,1819.2037,1,0
I00699,24,AGE_GROUP_1,-1.0791,0.742,2.1147,1,0.1459
I00699,24,AGE_GROUP_2,-1.8496,0.3316,31.1063,1,0
I00699,24,AGE_GROUP_3,-2.598,0.5889,19.4627,1,0
I00699,24,AGE_GROUP_4,-12.693,145.1495,0.0076,1,0.9303
I00699,24,AGE_GROUP_5,0.1442,0.6998,0.0425,1,0.8367
I00699,24,AGE_GROUP_6,-1.1051,0.6221,3.155,1,0.0757
I00699,24,AGE_GROUP_7,-2.0685,1.0303,4.0309,1,0.0447
I00699,24,AGE_GROUP_8,-0.6062,0.4566,1.7625,1,0.1843
I00699,24,AGE_GROUP_9,-0.9482,0.3655,6.7308,1,0.0095
I00699,24,AGE_GROUP_10,-0.3406,0.2162,2.4822,1,0.1151
I00699,24,AGE_GROUP_11,-0.3058,0.1573,3.7774,1,0.0519
I00699,24,AGE_GROUP_12,-0.3701,0.1325,7.8066,1,0.0052
I00699,24,AGE_GROUP_13,-0.2982,0.1148,6.7445,1,0.0094
I00699,24,AGE_GROUP_14,-0.1387,0.1026,1.8256,1,0.1766
I00699,24,AGE_GROUP_15,0,,,0,
I00699,24,AGE_GROUP_16,0.2536,0.0925,7.5089,1,0.0061
I00699,24,AGE_GROUP_17,0.2214,0.092,5.792,1,0.0161
I00699,24,AGE_GROUP_18,0.411,0.0962,18.2397,1,0
I00699,24,AGE_GROUP_19,0.5996,0.1081,30.7403,1,0
I00699,24,AGE_GROUP_20,0.6683,0.1466,20.7735,1,0
I00699,24,AGE_GROUP_21,0,,,0,
I00699,24,CHARLSON_INDEX_1,0,,,0,
I00699,24,CHARLSON_INDEX_2,-0.1068,0.1721,0.3852,1,0.5348
I00699,24,CHARLSON_INDEX_3,1.9002,0.0943,405.9167,1,0
I00699,24,GENDER_1,0,,,0,
I00699,24,GENDER_2,0.0301,0.0542,0.3085,1,0.5786
I00699,24,GENDER_3,0,,,0,
I00699,24,Intercept,-5.7487,0.1249,2116.8648,1,0
I00699,24,YEAR_INDEX_1,0,,,0,
I00699,24,YEAR_INDEX_2,0.0785,0.0626,1.5758,1,0.2094
I00699,24,YEAR_INDEX_3,0.0734,0.0627,1.3699,1,0.2418
I00699,25,ADMIMETH_1,-1.9135,0.0712,722.6212,1,0
I00699,25,ADMIMETH_2,0,,,0,
I00699,25,ADMIMETH_3,0,,,0,
I00699,25,AGE_GROUP_1,-1.3789,0.463,8.8716,1,0.0029
I00699,25,AGE_GROUP_2,-2.2631,0.2381,90.3479,1,0
I00699,25,AGE_GROUP_3,-1.7874,0.1936,85.241,1,0
I00699,25,AGE_GROUP_4,-1.6757,0.2528,43.9238,1,0
I00699,25,AGE_GROUP_5,-1.3042,0.2364,30.4346,1,0
I00699,25,AGE_GROUP_6,-0.8341,0.2116,15.538,1,0.0001
I00699,25,AGE_GROUP_7,-0.5764,0.1631,12.4948,1,0.0004
I00699,25,AGE_GROUP_8,-0.6147,0.1471,17.4528,1,0
I00699,25,AGE_GROUP_9,-0.632,0.1394,20.5597,1,0
I00699,25,AGE_GROUP_10,-0.4822,0.1163,17.1999,1,0
I00699,25,AGE_GROUP_11,-0.3796,0.0998,14.4659,1,0.0001
I00699,25,AGE_GROUP_12,-0.4062,0.0923,19.3621,1,0
I00699,25,AGE_GROUP_13,-0.2409,0.0852,7.9943,1,0.0047
I00699,25,AGE_GROUP_14,-0.0773,0.081,0.9106,1,0.3399
I00699,25,AGE_GROUP_15,0,,,0,
I00699,25,AGE_GROUP_16,0.1766,0.0777,5.1611,1,0.0231
I00699,25,AGE_GROUP_17,0.3309,0.0833,15.792,1,0.0001
I00699,25,AGE_GROUP_18,0.6633,0.094,49.836,1,0
I00699,25,AGE_GROUP_19,0.8523,0.1178,52.3881,1,0
I00699,25,AGE_GROUP_20,0.8633,0.1689,26.1222,1,0
I00699,25,AGE_GROUP_21,0,,,0,
I00699,25,CHARLSON_INDEX_1,0,,,0,
I00699,25,CHARLSON_INDEX_2,0.3702,0.0536,47.7813,1,0
I00699,25,CHARLSON_INDEX_3,0.6822,0.0517,174.3397,1,0
I00699,25,GENDER_1,0,,,0,
I00699,25,GENDER_2,-0.0268,0.0419,0.4074,1,0.5233
I00699,25,GENDER_3,0,,,0,
I00699,25,Intercept,-1.5813,0.0657,578.8568,1,0
I00699,25,YEAR_INDEX_1,0,,,0,
