INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,83,AGE_GROUP_10,2.7574,0.3741,54.3371,1,0
I00699,83,AGE_GROUP_11,3.3439,0.3529,89.7609,1,0
I00699,83,AGE_GROUP_12,3.6426,0.3461,110.7482,1,0
I00699,83,AGE_GROUP_13,3.9414,0.3424,132.5099,1,0
I00699,83,AGE_GROUP_14,4.2932,0.339,160.3703,1,0
I00699,83,AGE_GROUP_15,4.613,0.3369,187.5053,1,0
I00699,83,AGE_GROUP_16,4.9584,0.3359,217.8538,1,0
I00699,83,AGE_GROUP_17,5.1173,0.3355,232.6932,1,0
I00699,83,AGE_GROUP_18,5.4093,0.3351,260.6037,1,0
I00699,83,AGE_GROUP_19,5.705,0.335,289.9938,1,0
I00699,83,AGE_GROUP_20,6.1104,0.3351,332.5875,1,0
I00699,83,AGE_GROUP_21,0,,,0,
I00699,83,CHARLSON_INDEX_1,0,,,0,
I00699,83,CHARLSON_INDEX_2,0.2117,0.0423,25.048,1,0
I00699,83,CHARLSON_INDEX_3,1.1188,0.031,1305.4032,1,0
I00699,83,GENDER_1,0.0882,0.0232,14.5083,1,0.0001
I00699,83,GENDER_2,0,,,0,
I00699,83,GENDER_3,0,,,0,
I00699,83,Intercept,-8.7523,0.334,686.8227,1,0
I00699,83,YEAR_INDEX_1,0,,,0,
I00699,83,YEAR_INDEX_2,0.0521,0.0276,3.5524,1,0.0595
I00699,83,YEAR_INDEX_3,0.08,0.0278,8.286,1,0.004
I00699,84,ADMIMETH_1,-1.1099,0.0995,124.5259,1,0
I00699,84,ADMIMETH_2,0,,,0,
I00699,84,ADMIMETH_3,0,,,0,
I00699,84,AGE_GROUP_1,0,,,0,
I00699,84,AGE_GROUP_2,0.3999,1.0553,0.1436,1,0.7047
I00699,84,AGE_GROUP_3,2.1457,0.6699,10.2598,1,0.0014
I00699,84,AGE_GROUP_4,0.863,1.0558,0.6681,1,0.4137
I00699,84,AGE_GROUP_5,1.47,0.7834,3.521,1,0.0606
I00699,84,AGE_GROUP_6,-9.9688,167.1126,0.0036,1,0.9524
I00699,84,AGE_GROUP_7,1.2795,0.6021,4.516,1,0.0336
I00699,84,AGE_GROUP_8,2.6415,0.4003,43.5454,1,0
I00699,84,AGE_GROUP_9,2.7579,0.3796,52.7905,1,0
I00699,84,AGE_GROUP_10,2.9345,0.3598,66.5064,1,0
I00699,84,AGE_GROUP_11,3.0725,0.3513,76.4705,1,0
I00699,84,AGE_GROUP_12,2.9584,0.3504,71.293,1,0
I00699,84,AGE_GROUP_13,2.9741,0.3495,72.4249,1,0
I00699,84,AGE_GROUP_14,2.9742,0.3492,72.5575,1,0
I00699,84,AGE_GROUP_15,3.0504,0.3464,77.5369,1,0
I00699,84,AGE_GROUP_16,3.1292,0.346,81.7758,1,0
I00699,84,AGE_GROUP_17,3.2292,0.345,87.6254,1,0
I00699,84,AGE_GROUP_18,3.5366,0.3434,106.039,1,0
I00699,84,AGE_GROUP_19,3.7888,0.344,121.2851,1,0
I00699,84,AGE_GROUP_20,4.1417,0.346,143.2992,1,0
I00699,84,AGE_GROUP_21,0,,,0,
I00699,84,CHARLSON_INDEX_1,0,,,0,
I00699,84,CHARLSON_INDEX_2,0.1135,0.0926,1.5005,1,0.2206
I00699,84,CHARLSON_INDEX_3,1.6639,0.0636,684.1097,1,0
I00699,84,GENDER_1,0,,,0,
I00699,84,GENDER_2,-0.2773,0.0498,30.9526,1,0
I00699,84,GENDER_3,0,,,0,
I00699,84,Intercept,-7.6399,0.3358,517.6935,1,0
I00699,84,YEAR_INDEX_1,0,,,0,
I00699,84,YEAR_INDEX_2,0.0912,0.0592,2.3764,1,0.1232
I00699,84,YEAR_INDEX_3,0.0752,0.0597,1.5832,1,0.2083
I00699,85,ADMIMETH_1,-1.567,0.2834,30.5732,1,0
I00699,85,ADMIMETH_2,0,,,0,
I00699,85,ADMIMETH_3,0,,,0,
I00699,85,AGE_GROUP_1,-14.681,2759.6436,0,1,0.9958
I00699,85,AGE_GROUP_2,-14.954,1623.9342,0.0001,1,0.9927
I00699,85,AGE_GROUP_3,-14.8273,1268.272,0.0001,1,0.9907
I00699,85,AGE_GROUP_4,-14.9969,928.4063,0.0003,1,0.9871
I00699,85,AGE_GROUP_5,-15.271,498.7741,0.0009,1,0.9756
I00699,85,AGE_GROUP_6,-3.7163,1.0052,13.6683,1,0.0002
I00699,85,AGE_GROUP_7,-15.268,271.3,0.0032,1,0.9551
I00699,85,AGE_GROUP_8,-3.1425,0.5856,28.8006,1,0
I00699,85,AGE_GROUP_9,-4.3034,1.0045,18.3543,1,0
I00699,85,AGE_GROUP_10,-2.2639,0.3291,47.3085,1,0
I00699,85,AGE_GROUP_11,-2.3272,0.3144,54.7843,1,0
I00699,85,AGE_GROUP_12,-1.6423,0.218,56.7822,1,0
I00699,85,AGE_GROUP_13,-0.9832,0.1696,33.6172,1,0
I00699,85,AGE_GROUP_14,-0.7492,0.1496,25.0779,1,0
I00699,85,AGE_GROUP_15,-0.7049,0.141,24.9883,1,0
I00699,85,AGE_GROUP_16,-0.4477,0.1302,11.8248,1,0.0006
I00699,85,AGE_GROUP_17,-0.2652,0.117,5.134,1,0.0235
I00699,85,AGE_GROUP_18,0,,,0,
I00699,85,AGE_GROUP_19,0.3683,0.1108,11.0541,1,0.0009
I00699,85,AGE_GROUP_20,0.4898,0.1295,14.3023,1,0.0002
I00699,85,AGE_GROUP_21,0,,,0,
I00699,85,CHARLSON_INDEX_1,0,,,0,
I00699,85,CHARLSON_INDEX_2,0.4817,0.1083,19.7868,1,0
I00699,85,CHARLSON_INDEX_3,1.1864,0.0826,206.1653,1,0
I00699,85,GENDER_1,0,,,0,
I00699,85,GENDER_2,0.1315,0.0686,3.68,1,0.0551
I00699,85,GENDER_3,0,,,0,
I00699,85,Intercept,-2.6527,0.1171,512.7258,1,0
I00699,85,YEAR_INDEX_1,0,,,0,
I00699,85,YEAR_INDEX_2,-0.0202,0.0823,0.0601,1,0.8063
I00699,85,YEAR_INDEX_3,-0.1045,0.0841,1.546,1,0.2137
I00699,86,ADMIMETH_1,-0.553,0.1303,18.019,1,0
I00699,86,ADMIMETH_2,0,,,0,
I00699,86,ADMIMETH_3,0,,,0,
I00699,86,AGE_GROUP_1,-13.4099,476.8268,0.0008,1,0.9776
I00699,86,AGE_GROUP_2,-1.9123,1.0143,3.5547,1,0.0594
I00699,86,AGE_GROUP_3,-13.4764,332.3748,0.0016,1,0.9677
I00699,86,AGE_GROUP_4,-13.4774,309.5615,0.0019,1,0.9653
I00699,86,AGE_GROUP_5,-13.5456,262.4968,0.0027,1,0.9588
I00699,86,AGE_GROUP_6,-2.9944,1.0137,8.7262,1,0.0031
I00699,86,AGE_GROUP_7,-1.7796,0.5267,11.4161,1,0.0007
I00699,86,AGE_GROUP_8,-1.5948,0.4766,11.1952,1,0.0008
I00699,86,AGE_GROUP_9,-2.506,0.7259,11.9166,1,0.0006
I00699,86,AGE_GROUP_10,-0.9964,0.3432,8.4293,1,0.0037
I00699,86,AGE_GROUP_11,-0.6054,0.2869,4.4509,1,0.0349
I00699,86,AGE_GROUP_12,0,,,0,
I00699,86,AGE_GROUP_13,0.1344,0.2304,0.3404,1,0.5596
I00699,86,AGE_GROUP_14,0.5996,0.2093,8.2041,1,0.0042
I00699,86,AGE_GROUP_15,0.9288,0.1939,22.9479,1,0
I00699,86,AGE_GROUP_16,1.2108,0.1877,41.6191,1,0
I00699,86,AGE_GROUP_17,1.3093,0.1843,50.4557,1,0
I00699,86,AGE_GROUP_18,1.5347,0.1818,71.2991,1,0
I00699,86,AGE_GROUP_19,1.8567,0.1831,102.8322,1,0
I00699,86,AGE_GROUP_20,2.1946,0.1897,133.9035,1,0
I00699,86,AGE_GROUP_21,0,,,0,
I00699,86,CHARLSON_INDEX_1,0,,,0,
I00699,86,CHARLSON_INDEX_2,0.121,0.1124,1.1587,1,0.2817
I00699,86,CHARLSON_INDEX_3,1.2501,0.0819,232.7322,1,0
I00699,86,GENDER_1,0.037,0.0652,0.3226,1,0.57
I00699,86,GENDER_2,0,,,0,
I00699,86,GENDER_3,0,,,0,
I00699,86,Intercept,-5.5656,0.1782,975.2327,1,0
I00699,86,YEAR_INDEX_1,0,,,0,
I00699,86,YEAR_INDEX_2,0.0076,0.0769,0.0096,1,0.9218
I00699,86,YEAR_INDEX_3,-0.0927,0.0796,1.3586,1,0.2438
I00699,87,ADMIMETH_1,0,,,0,
I00699,87,ADMIMETH_2,0,,,0,
I00699,87,ADMIMETH_3,2.7946,0.0949,867.5884,1,0
I00699,87,AGE_GROUP_1,-2.8103,0.7137,15.5061,1,0.0001
I00699,87,AGE_GROUP_2,-2.1101,1.005,4.4087,1,0.0358
I00699,87,AGE_GROUP_3,-13.0532,400.5841,0.0011,1,0.974
I00699,87,AGE_GROUP_4,-13.1219,513.4953,0.0007,1,0.9796
I00699,87,AGE_GROUP_5,-13.1609,354.9665,0.0014,1,0.9704
I00699,87,AGE_GROUP_6,-13.289,213.9843,0.0039,1,0.9505
I00699,87,AGE_GROUP_7,-3.1231,1.0043,9.67,1,0.0019
I00699,87,AGE_GROUP_8,-2.3017,0.5847,15.4985,1,0.0001
I00699,87,AGE_GROUP_9,-2.8568,0.713,16.0557,1,0.0001
I00699,87,AGE_GROUP_10,-2.8765,0.5843,24.2382,1,0
I00699,87,AGE_GROUP_11,-1.2235,0.2356,26.9736,1,0
I00699,87,AGE_GROUP_12,-1.1527,0.2116,29.6682,1,0
I00699,87,AGE_GROUP_13,-0.839,0.1845,20.6872,1,0
I00699,87,AGE_GROUP_14,-0.4938,0.1551,10.1317,1,0.0015
I00699,87,AGE_GROUP_15,0,,,0,
I00699,87,AGE_GROUP_16,0.3581,0.1119,10.243,1,0.0014
I00699,87,AGE_GROUP_17,0.5069,0.1059,22.9255,1,0
I00699,87,AGE_GROUP_18,0.9832,0.0991,98.4032,1,0
I00699,87,AGE_GROUP_19,1.2702,0.0995,162.9875,1,0
I00699,87,AGE_GROUP_20,1.8064,0.1016,316.1753,1,0
I00699,87,AGE_GROUP_21,0,,,0,
I00699,87,CHARLSON_INDEX_1,0,,,0,
I00699,87,CHARLSON_INDEX_2,0.4896,0.0713,47.1366,1,0
I00699,87,CHARLSON_INDEX_3,1.3715,0.056,598.9181,1,0
I00699,87,GENDER_1,0,,,0,
I00699,87,GENDER_2,0.3575,0.0455,61.8488,1,0
I00699,87,GENDER_3,0,,,0,
I00699,87,Intercept,-7.5135,0.1304,3318.5931,1,0
I00699,87,YEAR_INDEX_1,0,,,0,
I00699,87,YEAR_INDEX_2,0.0112,0.0545,0.042,1,0.8377
I00699,87,YEAR_INDEX_3,-0.0263,0.0553,0.2263,1,0.6343
I00699,88,ADMIMETH_1,-1.389,0.1811,58.8285,1,0
I00699,88,ADMIMETH_2,0,,,0,
I00699,88,ADMIMETH_3,0,,,0,
I00699,88,AGE_GROUP_1,-12.7782,9466.5882,0,1,0.9989
I00699,88,AGE_GROUP_2,-12.6169,2055.3455,0,1,0.9951
I00699,88,AGE_GROUP_3,-12.6326,1018.089,0.0002,1,0.9901
I00699,88,AGE_GROUP_4,-12.7946,524.9394,0.0006,1,0.9806
I00699,88,AGE_GROUP_5,-13.0873,393.83,0.0011,1,0.9735
I00699,88,AGE_GROUP_6,-0.1998,0.6711,0.0886,1,0.7659
I00699,88,AGE_GROUP_7,0,,,0,
I00699,88,AGE_GROUP_8,-0.3612,0.7305,0.2444,1,0.621
I00699,88,AGE_GROUP_9,0.1838,0.6711,0.075,1,0.7842
I00699,88,AGE_GROUP_10,1.2614,0.5399,5.4593,1,0.0195
I00699,88,AGE_GROUP_11,0.8221,0.5861,1.9675,1,0.1607
I00699,88,AGE_GROUP_12,2.034,0.4987,16.6352,1,0
I00699,88,AGE_GROUP_13,2.5437,0.4859,27.405,1,0
I00699,88,AGE_GROUP_14,2.4723,0.4926,25.1935,1,0
I00699,88,AGE_GROUP_15,3.0925,0.4731,42.7225,1,0
I00699,88,AGE_GROUP_16,3.4849,0.4684,55.3545,1,0
I00699,88,AGE_GROUP_17,3.6002,0.47,58.6722,1,0
I00699,88,AGE_GROUP_18,4.2802,0.4673,83.8782,1,0
I00699,88,AGE_GROUP_19,4.5255,0.4743,91.0382,1,0
I00699,88,AGE_GROUP_20,5.0067,0.4947,102.4414,1,0
I00699,88,AGE_GROUP_21,0,,,0,
I00699,88,CHARLSON_INDEX_1,0,,,0,
I00699,88,CHARLSON_INDEX_2,0.2789,0.1412,3.9008,1,0.0483
I00699,88,CHARLSON_INDEX_3,1.2704,0.1172,117.4196,1,0
I00699,88,GENDER_1,0.016,0.0981,0.0267,1,0.8702
I00699,88,GENDER_2,0,,,0,
I00699,88,GENDER_3,0,,,0,
I00699,88,Intercept,-7.5685,0.4574,273.8028,1,0
I00699,88,YEAR_INDEX_1,0,,,0,
I00699,88,YEAR_INDEX_2,0.437,0.1203,13.1956,1,0.0003
I00699,88,YEAR_INDEX_3,0.3183,0.1255,6.4365,1,0.0112
I00699,89,ADMIMETH_1,-0.7415,0.0996,55.4291,1,0
I00699,89,ADMIMETH_2,0,,,0,
I00699,89,ADMIMETH_3,0,,,0,
I00699,89,AGE_GROUP_1,-3.0284,0.7092,18.2361,1,0
I00699,89,AGE_GROUP_2,-3.9341,1.0011,15.4421,1,0.0001
I00699,89,AGE_GROUP_3,-3.7182,1.0014,13.7865,1,0.0002
I00699,89,AGE_GROUP_4,-3.6217,1.0015,13.0764,1,0.0003
I00699,89,AGE_GROUP_5,-3.0333,0.7092,18.2955,1,0
I00699,89,AGE_GROUP_6,-1.9852,0.3369,34.7217,1,0
I00699,89,AGE_GROUP_7,-1.8887,0.2814,45.0546,1,0
I00699,89,AGE_GROUP_8,-1.8254,0.2401,57.7833,1,0
I00699,89,AGE_GROUP_9,-1.8491,0.228,65.7563,1,0
I00699,89,AGE_GROUP_10,-1.27,0.1423,79.5987,1,0
I00699,89,AGE_GROUP_11,-1.2777,0.1186,116.1157,1,0
I00699,89,AGE_GROUP_12,-0.8815,0.0882,99.9121,1,0
I00699,89,AGE_GROUP_13,-0.839,0.0801,109.8144,1,0
I00699,89,AGE_GROUP_14,-0.6396,0.0668,91.7269,1,0
I00699,89,AGE_GROUP_15,-0.4162,0.0552,56.9229,1,0
I00699,89,AGE_GROUP_16,-0.1518,0.0501,9.1762,1,0.0025
I00699,89,AGE_GROUP_17,0,,,0,
I00699,89,AGE_GROUP_18,0.2932,0.0437,44.9696,1,0
I00699,89,AGE_GROUP_19,0.6486,0.0437,220.0342,1,0
I00699,89,AGE_GROUP_20,1.1656,0.0459,643.9907,1,0
I00699,89,AGE_GROUP_21,0,,,0,
I00699,89,CHARLSON_INDEX_1,0,,,0,
I00699,89,CHARLSON_INDEX_2,0.453,0.0443,104.6205,1,0
I00699,89,CHARLSON_INDEX_3,1.489,0.032,2162.0195,1,0
I00699,89,GENDER_1,-0.183,0.0254,51.8991,1,0
I00699,89,GENDER_2,0,,,0,
I00699,89,GENDER_3,0,,,0,
I00699,89,Intercept,-2.9915,0.0468,4090.0645,1,0
I00699,89,YEAR_INDEX_1,0,,,0,
I00699,89,YEAR_INDEX_2,0.0325,0.0306,1.1284,1,0.2881
I00699,89,YEAR_INDEX_3,0.058,0.0309,3.528,1,0.0603
I00699,90,ADMIMETH_1,-2.0816,0.1026,411.5992,1,0
I00699,90,ADMIMETH_2,0,,,0,
I00699,90,ADMIMETH_3,0,,,0,
I00699,90,AGE_GROUP_1,-11.822,340.8736,0.0012,1,0.9723
I00699,90,AGE_GROUP_2,-11.7287,334.6169,0.0012,1,0.972
I00699,90,AGE_GROUP_3,-11.7208,396.0116,0.0009,1,0.9764
I00699,90,AGE_GROUP_4,0.1491,1.0234,0.0212,1,0.8842
I00699,90,AGE_GROUP_5,-11.8186,223.7596,0.0028,1,0.9579
I00699,90,AGE_GROUP_6,-1.9095,1.0227,3.486,1,0.0619
I00699,90,AGE_GROUP_7,-1.5197,0.7389,4.2302,1,0.0397
I00699,90,AGE_GROUP_8,-0.7861,0.4958,2.5137,1,0.1129
I00699,90,AGE_GROUP_9,-0.8853,0.4958,3.1889,1,0.0741
I00699,90,AGE_GROUP_10,-0.6384,0.4132,2.3873,1,0.1223
I00699,90,AGE_GROUP_11,-0.3775,0.3501,1.1621,1,0.281
I00699,90,AGE_GROUP_12,0,,,0,
I00699,90,AGE_GROUP_13,0.9303,0.2555,13.2526,1,0.0003
I00699,90,AGE_GROUP_14,1.5297,0.238,41.318,1,0
I00699,90,AGE_GROUP_15,1.9524,0.227,73.9838,1,0
I00699,90,AGE_GROUP_16,2.2722,0.2237,103.2141,1,0
I00699,90,AGE_GROUP_17,2.5951,0.2206,138.3281,1,0
I00699,90,AGE_GROUP_18,3.0591,0.2187,195.7388,1,0
I00699,90,AGE_GROUP_19,3.3289,0.219,231.0747,1,0
I00699,90,AGE_GROUP_20,3.6952,0.2203,281.3404,1,0
I00699,90,AGE_GROUP_21,0,,,0,
I00699,90,CHARLSON_INDEX_1,0,,,0,
I00699,90,CHARLSON_INDEX_2,0.4421,0.0653,45.8766,1,0
I00699,90,CHARLSON_INDEX_3,1.4485,0.0509,810.6528,1,0
I00699,90,GENDER_1,-0.1226,0.0434,7.9714,1,0.0048
I00699,90,GENDER_2,0,,,0,
I00699,90,GENDER_3,0,,,0,
I00699,90,Intercept,-6.7323,0.2176,956.9018,1,0
I00699,90,YEAR_INDEX_1,0,,,0,
I00699,90,YEAR_INDEX_2,0.1032,0.0488,4.4796,1,0.0343
I00699,90,YEAR_INDEX_3,0.1227,0.049,6.2725,1,0.0123
I00699,91,ADMIMETH_1,-0.4002,0.1244,10.3507,1,0.0013
I00699,91,ADMIMETH_2,0,,,0,
I00699,91,ADMIMETH_3,0,,,0,
I00699,91,AGE_GROUP_1,-7.9268,747.9961,0.0001,1,0.9915
I00699,91,AGE_GROUP_2,-7.9387,132.8928,0.0036,1,0.9524
I00699,91,AGE_GROUP_3,1.3142,0.9131,2.0714,1,0.1501
I00699,91,AGE_GROUP_4,-0.4253,1.2249,0.1205,1,0.7284
I00699,91,AGE_GROUP_5,-0.617,1.2248,0.2538,1,0.6144
I00699,91,AGE_GROUP_6,0,,,0,
I00699,91,AGE_GROUP_7,0.893,0.8662,1.0628,1,0.3026
I00699,91,AGE_GROUP_8,2.2109,0.7598,8.4682,1,0.0036
I00699,91,AGE_GROUP_9,2.8856,0.7388,15.2535,1,0.0001
I00699,91,AGE_GROUP_10,3.375,0.7269,21.5589,1,0
I00699,91,AGE_GROUP_11,4.0048,0.7171,31.1854,1,0
I00699,91,AGE_GROUP_12,4.3397,0.7143,36.9115,1,0
I00699,91,AGE_GROUP_13,4.7161,0.7129,43.7678,1,0
I00699,91,AGE_GROUP_14,4.8202,0.7126,45.7522,1,0
I00699,91,AGE_GROUP_15,4.953,0.7117,48.437,1,0
I00699,91,AGE_GROUP_16,5.3459,0.7114,56.4669,1,0
I00699,91,AGE_GROUP_17,5.5454,0.7113,60.7789,1,0
I00699,91,AGE_GROUP_18,6.0121,0.7112,71.464,1,0
I00699,91,AGE_GROUP_19,6.6674,0.7117,87.765,1,0
I00699,91,AGE_GROUP_20,7.6041,0.7135,113.5683,1,0
I00699,91,AGE_GROUP_21,0,,,0,
I00699,91,CHARLSON_INDEX_1,0,,,0,
I00699,91,CHARLSON_INDEX_2,0.6879,0.0891,59.5981,1,0
I00699,91,CHARLSON_INDEX_3,2.4326,0.0638,1455.3406,1,0
I00699,91,GENDER_1,0,,,0,
I00699,91,GENDER_2,0.2148,0.0484,19.7067,1,0
I00699,91,GENDER_3,0,,,0,
I00699,91,Intercept,-9.4348,0.7088,177.1682,1,0
I00699,91,YEAR_INDEX_1,0,,,0,
I00699,91,YEAR_INDEX_2,-0.0521,0.0584,0.7951,1,0.3726
I00699,91,YEAR_INDEX_3,0.0258,0.058,0.1973,1,0.6569
I00699,92,ADMIMETH_1,-1.7593,0.0543,1048.1208,1,0
I00699,92,ADMIMETH_2,0,,,0,
I00699,92,ADMIMETH_3,0,,,0,
I00699,92,AGE_GROUP_1,-12.2828,372.2308,0.0011,1,0.9737
I00699,92,AGE_GROUP_2,-12.1681,297.4018,0.0017,1,0.9674
I00699,92,AGE_GROUP_3,-12.0785,281.8764,0.0018,1,0.9658
I00699,92,AGE_GROUP_4,-1.7031,1.0028,2.8845,1,0.0894
I00699,92,AGE_GROUP_5,-12.4559,89.4655,0.0194,1,0.8893
I00699,92,AGE_GROUP_6,-3.1154,0.4499,47.9596,1,0
I00699,92,AGE_GROUP_7,-3.2886,0.4111,64.0007,1,0
I00699,92,AGE_GROUP_8,-2.7006,0.2925,85.2247,1,0
I00699,92,AGE_GROUP_9,-2.4455,0.2624,86.8356,1,0
I00699,92,AGE_GROUP_10,-1.5316,0.153,100.243,1,0
I00699,92,AGE_GROUP_11,-1.4052,0.1303,116.3184,1,0
I00699,92,AGE_GROUP_12,-0.8372,0.0959,76.2702,1,0
I00699,92,AGE_GROUP_13,-0.4187,0.0798,27.5317,1,0
I00699,92,AGE_GROUP_14,-0.2354,0.0715,10.8385,1,0.001
I00699,92,AGE_GROUP_15,0,,,0,
I00699,92,AGE_GROUP_16,0.2386,0.0569,17.6046,1,0
I00699,92,AGE_GROUP_17,0.4573,0.0533,73.5711,1,0
I00699,92,AGE_GROUP_18,0.7801,0.0511,232.902,1,0
I00699,92,AGE_GROUP_19,1.0839,0.0515,443.4623,1,0
I00699,92,AGE_GROUP_20,1.6067,0.0526,932.458,1,0
I00699,92,AGE_GROUP_21,0,,,0,
I00699,92,CHARLSON_INDEX_1,0,,,0,
I00699,92,CHARLSON_INDEX_2,0.3255,0.0456,51.0377,1,0
I00699,92,CHARLSON_INDEX_3,1.7801,0.0333,2860.0597,1,0
I00699,92,GENDER_1,0.0212,0.0246,0.7392,1,0.3899
I00699,92,GENDER_2,0,,,0,
I00699,92,GENDER_3,0,,,0,
I00699,92,Intercept,-4.5364,0.0539,7084.8073,1,0
I00699,92,YEAR_INDEX_1,0,,,0,
I00699,92,YEAR_INDEX_2,0.1035,0.029,12.7767,1,0.0004
I00699,92,YEAR_INDEX_3,0.0027,0.03,0.0084,1,0.927
I00699,93,ADMIMETH_1,-1.89,0.0764,611.2784,1,0
I00699,93,ADMIMETH_2,0,,,0,
I00699,93,ADMIMETH_3,0,,,0,
I00699,93,AGE_GROUP_5,-8.0925,84.3343,0.0092,1,0.9236
I00699,93,AGE_GROUP_6,-1.7355,0.7189,5.828,1,0.0158
I00699,93,AGE_GROUP_7,-0.8281,0.162,26.1399,1,0
I00699,93,AGE_GROUP_8,-0.4712,0.0911,26.7415,1,0
I00699,93,AGE_GROUP_9,-0.3977,0.0681,34.1426,1,0
I00699,93,AGE_GROUP_10,-0.2448,0.0541,20.4806,1,0
I00699,93,AGE_GROUP_11,-0.0717,0.047,2.3248,1,0.1273
I00699,93,AGE_GROUP_12,0,,,0,
I00699,93,AGE_GROUP_13,0.2269,0.0457,24.6056,1,0
I00699,93,AGE_GROUP_14,0.3928,0.0472,69.1992,1,0
I00699,93,AGE_GROUP_15,0.5202,0.0506,105.8917,1,0
I00699,93,AGE_GROUP_16,0.7492,0.064,137.2252,1,0
I00699,93,AGE_GROUP_17,0.7672,0.0833,84.8157,1,0
I00699,93,AGE_GROUP_18,1.2492,0.1268,96.9808,1,0
I00699,93,AGE_GROUP_19,0.9288,0.2407,14.8946,1,0.0001
I00699,93,AGE_GROUP_20,1.6874,0.554,9.278,1,0.0023
I00699,93,AGE_GROUP_21,0,,,0,
I00699,93,CHARLSON_INDEX_1,0,,,0,
I00699,93,CHARLSON_INDEX_2,0.0069,0.0435,0.0253,1,0.8736
I00699,93,CHARLSON_INDEX_3,0.6075,0.0289,440.9082,1,0
I00699,93,GENDER_1,0,,,0,
I00699,93,GENDER_2,0.16,0.0279,32.8475,1,0
I00699,93,GENDER_3,0,,,0,
I00699,93,Intercept,-2.0974,0.0422,2467.5598,1,0
I00699,93,YEAR_INDEX_1,0,,,0,
I00699,93,YEAR_INDEX_2,0.081,0.0319,6.4503,1,0.0111
I00699,93,YEAR_INDEX_3,0.1017,0.0324,9.8391,1,0.0017
I00699,94,ADMIMETH_1,-1.3588,0.0523,674.3941,1,0
I00699,94,ADMIMETH_2,0,,,0,
I00699,94,ADMIMETH_3,0,,,0,
I00699,94,AGE_GROUP_1,-2.1706,0.3822,32.2484,1,0
I00699,94,AGE_GROUP_2,-2.5014,0.7104,12.3983,1,0.0004
I00699,94,AGE_GROUP_3,-1.4285,0.4532,9.9343,1,0.0016
I00699,94,AGE_GROUP_4,-1.5874,0.4523,12.3147,1,0.0004
I00699,94,AGE_GROUP_5,-1.8568,0.3825,23.5664,1,0
I00699,94,AGE_GROUP_6,-1.9081,0.3378,31.9152,1,0
I00699,94,AGE_GROUP_7,-1.2453,0.2149,33.5933,1,0
I00699,94,AGE_GROUP_8,-1.0111,0.1601,39.9048,1,0
I00699,94,AGE_GROUP_9,-0.5275,0.1151,20.9996,1,0
I00699,94,AGE_GROUP_10,-0.4882,0.0921,28.1024,1,0
I00699,94,AGE_GROUP_11,-0.4401,0.0746,34.7818,1,0
I00699,94,AGE_GROUP_12,-0.2563,0.063,16.561,1,0
I00699,94,AGE_GROUP_13,-0.3032,0.0607,24.923,1,0
I00699,94,AGE_GROUP_14,-0.1381,0.0568,5.912,1,0.015
I00699,94,AGE_GROUP_15,0,,,0,
I00699,94,AGE_GROUP_16,0.1844,0.0537,11.807,1,0.0006
I00699,94,AGE_GROUP_17,0.388,0.054,51.6071,1,0
I00699,94,AGE_GROUP_18,0.5967,0.0582,105.1273,1,0
I00699,94,AGE_GROUP_19,0.7349,0.0685,115.1309,1,0
I00699,94,AGE_GROUP_20,1.1568,0.0899,165.4112,1,0
I00699,94,AGE_GROUP_21,0,,,0,
I00699,94,CHARLSON_INDEX_1,0,,,0,
I00699,94,CHARLSON_INDEX_2,0.3018,0.0586,26.4925,1,0
I00699,94,CHARLSON_INDEX_3,1.2393,0.0398,970.9976,1,0
I00699,94,GENDER_1,0,,,0,
I00699,94,GENDER_2,0.079,0.0288,7.5392,1,0.006
I00699,94,GENDER_3,0,,,0,
I00699,94,Intercept,-3.0968,0.0558,3078.8557,1,0
I00699,94,YEAR_INDEX_1,0,,,0,
I00699,94,YEAR_INDEX_2,0.0176,0.0348,0.2555,1,0.6132
I00699,94,YEAR_INDEX_3,-0.0026,0.0351,0.0054,1,0.9413
I00699,95,ADMIMETH_1,-0.9651,0.1208,63.8266,1,0
I00699,95,ADMIMETH_2,0,,,0,
I00699,95,ADMIMETH_3,0,,,0,
I00699,95,AGE_GROUP_1,-10.6497,1597.2535,0,1,0.9947
I00699,95,AGE_GROUP_2,0.948,1.0194,0.8647,1,0.3524
I00699,95,AGE_GROUP_3,0.5356,0.7203,0.5528,1,0.4572
I00699,95,AGE_GROUP_4,-10.5715,124.2288,0.0072,1,0.9322
I00699,95,AGE_GROUP_5,-1.455,0.7163,4.1262,1,0.0422
I00699,95,AGE_GROUP_6,-1.1498,0.4235,7.3729,1,0.0066
I00699,95,AGE_GROUP_7,-0.8262,0.2895,8.1419,1,0.0043
I00699,95,AGE_GROUP_8,-0.3877,0.2163,3.213,1,0.0731
I00699,95,AGE_GROUP_9,-0.2018,0.1914,1.112,1,0.2916
I00699,95,AGE_GROUP_10,-0.1184,0.1682,0.4951,1,0.4817
I00699,95,AGE_GROUP_11,0,,,0,
I00699,95,AGE_GROUP_12,0.4523,0.1437,9.9071,1,0.0016
I00699,95,AGE_GROUP_13,0.7843,0.1397,31.5025,1,0
