INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,48,Intercept,-2.144,0.0773,769.3851,1,0
I00699,48,YEAR_INDEX_1,0,,,0,
I00699,48,YEAR_INDEX_2,0.0701,0.0584,1.4411,1,0.23
I00699,48,YEAR_INDEX_3,0.0405,0.0588,0.4738,1,0.4912
I00699,49,ADMIMETH_1,-1.253,0.2947,18.0779,1,0
I00699,49,ADMIMETH_2,0,,,0,
I00699,49,ADMIMETH_3,0,,,0,
I00699,49,AGE_GROUP_1,-13.4315,2391.9494,0,1,0.9955
I00699,49,AGE_GROUP_2,-13.3775,756.7046,0.0003,1,0.9859
I00699,49,AGE_GROUP_3,-13.2672,547.516,0.0006,1,0.9807
I00699,49,AGE_GROUP_4,-0.6594,1.0747,0.3764,1,0.5395
I00699,49,AGE_GROUP_5,0.161,0.8016,0.0404,1,0.8408
I00699,49,AGE_GROUP_6,0.3461,0.7964,0.1888,1,0.6639
I00699,49,AGE_GROUP_7,-13.8412,712.1161,0.0004,1,0.9845
I00699,49,AGE_GROUP_8,-0.9358,1.0642,0.7732,1,0.3792
I00699,49,AGE_GROUP_9,0.0252,0.6811,0.0014,1,0.9704
I00699,49,AGE_GROUP_10,-0.0294,0.6153,0.0023,1,0.9619
I00699,49,AGE_GROUP_11,-0.0402,0.5724,0.0049,1,0.944
I00699,49,AGE_GROUP_12,0,,,0,
I00699,49,AGE_GROUP_13,0.9718,0.4316,5.0706,1,0.0243
I00699,49,AGE_GROUP_14,0.8882,0.4321,4.2259,1,0.0398
I00699,49,AGE_GROUP_15,1.3231,0.4018,10.844,1,0.001
I00699,49,AGE_GROUP_16,1.38,0.3981,12.0163,1,0.0005
I00699,49,AGE_GROUP_17,2.1397,0.3763,32.3356,1,0
I00699,49,AGE_GROUP_18,2.0493,0.3802,29.0456,1,0
I00699,49,AGE_GROUP_19,2.2249,0.3836,33.6489,1,0
I00699,49,AGE_GROUP_20,2.9728,0.3799,61.222,1,0
I00699,49,AGE_GROUP_21,0,,,0,
I00699,49,CHARLSON_INDEX_1,0,,,0,
I00699,49,CHARLSON_INDEX_2,0.4961,0.2292,4.6846,1,0.0304
I00699,49,CHARLSON_INDEX_3,1.1954,0.1656,52.0851,1,0
I00699,49,GENDER_1,0,,,0,
I00699,49,GENDER_2,-0.1379,0.1065,1.6786,1,0.1951
I00699,49,GENDER_3,0,,,0,
I00699,49,Intercept,-5.6393,0.3848,214.7438,1,0
I00699,49,YEAR_INDEX_1,0,,,0,
I00699,49,YEAR_INDEX_2,-0.1314,0.1312,1.0035,1,0.3165
I00699,49,YEAR_INDEX_3,0.1725,0.1256,1.8857,1,0.1697
I00699,50,ADMIMETH_1,-1.3354,0.2801,22.7364,1,0
I00699,50,ADMIMETH_2,0,,,0,
I00699,50,ADMIMETH_3,0,,,0,
I00699,50,AGE_GROUP_1,1.1788,0.3074,14.7064,1,0.0001
I00699,50,AGE_GROUP_2,0,,,0,
I00699,50,AGE_GROUP_3,-0.3183,0.4297,0.5485,1,0.4589
I00699,50,AGE_GROUP_4,-0.1073,0.4566,0.0553,1,0.8141
I00699,50,AGE_GROUP_5,-0.0831,0.4298,0.0374,1,0.8467
I00699,50,AGE_GROUP_6,0.7083,0.3174,4.9803,1,0.0256
I00699,50,AGE_GROUP_7,0.6544,0.3296,3.9419,1,0.0471
I00699,50,AGE_GROUP_8,1.5056,0.2657,32.1105,1,0
I00699,50,AGE_GROUP_9,1.6338,0.2602,39.4179,1,0
I00699,50,AGE_GROUP_10,1.6344,0.2519,42.0868,1,0
I00699,50,AGE_GROUP_11,1.8634,0.2364,62.1561,1,0
I00699,50,AGE_GROUP_12,1.9,0.2333,66.3364,1,0
I00699,50,AGE_GROUP_13,2.3169,0.2252,105.8489,1,0
I00699,50,AGE_GROUP_14,2.5789,0.2217,135.2521,1,0
I00699,50,AGE_GROUP_15,2.9027,0.2171,178.7049,1,0
I00699,50,AGE_GROUP_16,2.9578,0.2165,186.594,1,0
I00699,50,AGE_GROUP_17,3.0602,0.2158,201.052,1,0
I00699,50,AGE_GROUP_18,3.3676,0.2141,247.4623,1,0
I00699,50,AGE_GROUP_19,3.7211,0.2137,303.112,1,0
I00699,50,AGE_GROUP_20,4.1127,0.2146,367.3086,1,0
I00699,50,AGE_GROUP_21,0,,,0,
I00699,50,CHARLSON_INDEX_1,0,,,0,
I00699,50,CHARLSON_INDEX_2,0.3404,0.0837,16.5328,1,0
I00699,50,CHARLSON_INDEX_3,1.3627,0.0566,580.4329,1,0
I00699,50,GENDER_1,0,,,0,
I00699,50,GENDER_2,0.1497,0.0375,15.9708,1,0.0001
I00699,50,GENDER_3,0,,,0,
I00699,50,Intercept,-7.4774,0.2068,1306.8238,1,0
I00699,50,YEAR_INDEX_1,0,,,0,
I00699,50,YEAR_INDEX_2,0.0803,0.0451,3.1603,1,0.0755
I00699,50,YEAR_INDEX_3,0.0895,0.0449,3.9686,1,0.0464
I00699,51,ADMIMETH_1,-2.6579,0.2126,156.2459,1,0
I00699,51,ADMIMETH_2,0,,,0,
I00699,51,ADMIMETH_3,0,,,0,
I00699,51,AGE_GROUP_1,-0.7842,0.2187,12.8629,1,0.0003
I00699,51,AGE_GROUP_2,-1.0022,0.2588,15.0003,1,0.0001
I00699,51,AGE_GROUP_3,-0.6536,0.3193,4.1907,1,0.0406
I00699,51,AGE_GROUP_4,-0.3835,0.2787,1.8933,1,0.1688
I00699,51,AGE_GROUP_5,0.2848,0.1798,2.5106,1,0.1131
I00699,51,AGE_GROUP_6,0.6233,0.1565,15.8619,1,0.0001
I00699,51,AGE_GROUP_7,0.6827,0.1397,23.8939,1,0
I00699,51,AGE_GROUP_8,0.7161,0.1333,28.8765,1,0
I00699,51,AGE_GROUP_9,0.8428,0.1242,46.0754,1,0
I00699,51,AGE_GROUP_10,0.7274,0.1238,34.5357,1,0
I00699,51,AGE_GROUP_11,0.9468,0.1096,74.6282,1,0
I00699,51,AGE_GROUP_12,1.0248,0.1061,93.3574,1,0
I00699,51,AGE_GROUP_13,1.0104,0.1016,98.8534,1,0
I00699,51,AGE_GROUP_14,1.1313,0.1,128.0249,1,0
I00699,51,AGE_GROUP_15,1.091,0.0956,130.1769,1,0
I00699,51,AGE_GROUP_16,0.772,0.0949,66.2067,1,0
I00699,51,AGE_GROUP_17,0.5942,0.0904,43.1751,1,0
I00699,51,AGE_GROUP_18,0.2988,0.0916,10.6341,1,0.0011
I00699,51,AGE_GROUP_19,0,,,0,
I00699,51,AGE_GROUP_20,0.1069,0.0982,1.1848,1,0.2764
I00699,51,AGE_GROUP_21,0,,,0,
I00699,51,CHARLSON_INDEX_1,0,,,0,
I00699,51,CHARLSON_INDEX_2,0.5724,0.0594,92.8826,1,0
I00699,51,CHARLSON_INDEX_3,0.5917,0.0518,130.4882,1,0
I00699,51,GENDER_1,0,,,0,
I00699,51,GENDER_2,-0.3932,0.0408,92.7477,1,0
I00699,51,GENDER_3,0,,,0,
I00699,51,Intercept,-2.087,0.0851,602.0433,1,0
I00699,51,YEAR_INDEX_1,0,,,0,
I00699,51,YEAR_INDEX_2,-0.1159,0.0483,5.7494,1,0.0165
I00699,51,YEAR_INDEX_3,-0.1165,0.0489,5.6792,1,0.0172
I00699,52,ADMIMETH_1,-0.982,0.1326,54.8633,1,0
I00699,52,ADMIMETH_2,0,,,0,
I00699,52,ADMIMETH_3,0,,,0,
I00699,52,AGE_GROUP_1,-1.731,1.0133,2.9179,1,0.0876
I00699,52,AGE_GROUP_2,-2.8108,1.0129,7.7003,1,0.0055
I00699,52,AGE_GROUP_3,-1.8808,0.7248,6.7333,1,0.0095
I00699,52,AGE_GROUP_4,-13.2693,213.6035,0.0039,1,0.9505
I00699,52,AGE_GROUP_5,-1.4262,0.5988,5.6721,1,0.0172
I00699,52,AGE_GROUP_6,-2.2395,0.7248,9.5476,1,0.002
I00699,52,AGE_GROUP_7,-2.4263,0.7247,11.2081,1,0.0008
I00699,52,AGE_GROUP_8,-0.7154,0.3406,4.4125,1,0.0357
I00699,52,AGE_GROUP_9,-1.1596,0.4096,8.0147,1,0.0046
I00699,52,AGE_GROUP_10,-0.7403,0.3287,5.0714,1,0.0243
I00699,52,AGE_GROUP_11,-0.7482,0.3021,6.1357,1,0.0132
I00699,52,AGE_GROUP_12,0,,,0,
I00699,52,AGE_GROUP_13,-0.0314,0.2323,0.0183,1,0.8925
I00699,52,AGE_GROUP_14,0.432,0.207,4.3565,1,0.0369
I00699,52,AGE_GROUP_15,0.3517,0.2044,2.961,1,0.0853
I00699,52,AGE_GROUP_16,0.8832,0.1856,22.6429,1,0
I00699,52,AGE_GROUP_17,0.7779,0.1864,17.4238,1,0
I00699,52,AGE_GROUP_18,1.2054,0.178,45.8631,1,0
I00699,52,AGE_GROUP_19,1.5492,0.1774,76.263,1,0
I00699,52,AGE_GROUP_20,2.2156,0.1771,156.5027,1,0
I00699,52,AGE_GROUP_21,0,,,0,
I00699,52,CHARLSON_INDEX_1,0,,,0,
I00699,52,CHARLSON_INDEX_2,0.4085,0.1204,11.5057,1,0.0007
I00699,52,CHARLSON_INDEX_3,1.805,0.0864,436.1845,1,0
I00699,52,GENDER_1,0.5115,0.0659,60.2395,1,0
I00699,52,GENDER_2,0,,,0,
I00699,52,GENDER_3,0,,,0,
I00699,52,Intercept,-7.6071,0.1727,1939.1875,1,0
I00699,52,YEAR_INDEX_1,0,,,0,
I00699,52,YEAR_INDEX_2,0.0442,0.08,0.3054,1,0.5805
I00699,52,YEAR_INDEX_3,0.115,0.0797,2.0846,1,0.1488
I00699,53,ADMIMETH_1,-1.952,0.0986,391.9997,1,0
I00699,53,ADMIMETH_2,0,,,0,
I00699,53,ADMIMETH_3,0,,,0,
I00699,53,AGE_GROUP_1,-0.6564,0.235,7.802,1,0.0052
I00699,53,AGE_GROUP_2,-2.0977,0.4578,20.9949,1,0
I00699,53,AGE_GROUP_3,-2.039,0.5856,12.1249,1,0.0005
I00699,53,AGE_GROUP_4,-2.0472,0.5853,12.2317,1,0.0005
I00699,53,AGE_GROUP_5,-0.6958,0.3042,5.2314,1,0.0222
I00699,53,AGE_GROUP_6,-1.6078,0.3898,17.0104,1,0
I00699,53,AGE_GROUP_7,-0.6157,0.2293,7.2091,1,0.0073
I00699,53,AGE_GROUP_8,-0.852,0.2483,11.7733,1,0.0006
I00699,53,AGE_GROUP_9,-0.8109,0.2378,11.6317,1,0.0006
I00699,53,AGE_GROUP_10,-0.4715,0.1913,6.0775,1,0.0137
I00699,53,AGE_GROUP_11,-0.1325,0.1523,0.7571,1,0.3842
I00699,53,AGE_GROUP_12,0,,,0,
I00699,53,AGE_GROUP_13,0.3002,0.1243,5.8342,1,0.0157
I00699,53,AGE_GROUP_14,0.5365,0.1161,21.3328,1,0
I00699,53,AGE_GROUP_15,0.6938,0.1094,40.2058,1,0
I00699,53,AGE_GROUP_16,0.7316,0.1077,46.1368,1,0
I00699,53,AGE_GROUP_17,0.8774,0.1055,69.1641,1,0
I00699,53,AGE_GROUP_18,0.9249,0.1044,78.5092,1,0
I00699,53,AGE_GROUP_19,0.9531,0.106,80.8724,1,0
I00699,53,AGE_GROUP_20,1.3204,0.107,152.3713,1,0
I00699,53,AGE_GROUP_21,0,,,0,
I00699,53,CHARLSON_INDEX_1,0,,,0,
I00699,53,CHARLSON_INDEX_2,0.3362,0.0725,21.5193,1,0
I00699,53,CHARLSON_INDEX_3,1.4941,0.0513,849.7632,1,0
I00699,53,GENDER_1,0.2864,0.0378,57.4831,1,0
I00699,53,GENDER_2,0,,,0,
I00699,53,GENDER_3,0,,,0,
I00699,53,Intercept,-5.2845,0.1034,2612.9139,1,0
I00699,53,YEAR_INDEX_1,0,,,0,
I00699,53,YEAR_INDEX_2,0.0148,0.0459,0.1033,1,0.7479
I00699,53,YEAR_INDEX_3,0.1333,0.0449,8.8085,1,0.003
I00699,54,ADMIMETH_1,0,,,0,
I00699,54,ADMIMETH_2,0,,,0,
I00699,54,ADMIMETH_3,1.0593,0.0529,400.6167,1,0
I00699,54,AGE_GROUP_1,-3.3222,0.7119,21.7798,1,0
I00699,54,AGE_GROUP_2,-0.6863,0.7161,0.9184,1,0.3379
I00699,54,AGE_GROUP_3,-11.47,214.4463,0.0029,1,0.9573
I00699,54,AGE_GROUP_4,-11.331,176.2118,0.0041,1,0.9487
I00699,54,AGE_GROUP_5,-1.4229,1.0068,1.9971,1,0.1576
I00699,54,AGE_GROUP_6,-0.7451,0.5866,1.6136,1,0.204
I00699,54,AGE_GROUP_7,-2.1862,1.0041,4.7409,1,0.0295
I00699,54,AGE_GROUP_8,-0.6171,0.4172,2.1876,1,0.1391
I00699,54,AGE_GROUP_9,-1.008,0.4155,5.8854,1,0.0153
I00699,54,AGE_GROUP_10,-0.562,0.2863,3.8539,1,0.0496
I00699,54,AGE_GROUP_11,-0.8521,0.258,10.9035,1,0.001
I00699,54,AGE_GROUP_12,-0.7059,0.1948,13.129,1,0.0003
I00699,54,AGE_GROUP_13,-0.6675,0.1608,17.2269,1,0
I00699,54,AGE_GROUP_14,-0.6351,0.1352,22.0611,1,0
I00699,54,AGE_GROUP_15,-0.2737,0.096,8.1346,1,0.0043
I00699,54,AGE_GROUP_16,-0.1454,0.0813,3.2003,1,0.0736
I00699,54,AGE_GROUP_17,0.0115,0.0715,0.0258,1,0.8724
I00699,54,AGE_GROUP_18,0,,,0,
I00699,54,AGE_GROUP_19,0.2222,0.068,10.6883,1,0.0011
I00699,54,AGE_GROUP_20,0.6228,0.0733,72.1893,1,0
I00699,54,AGE_GROUP_21,0,,,0,
I00699,54,CHARLSON_INDEX_1,0,,,0,
I00699,54,CHARLSON_INDEX_2,0.2372,0.101,5.5198,1,0.0188
I00699,54,CHARLSON_INDEX_3,1.3688,0.0687,397.0982,1,0
I00699,54,GENDER_1,0,,,0,
I00699,54,GENDER_2,0.1129,0.044,6.5751,1,0.0103
I00699,54,GENDER_3,0,,,0,
I00699,54,Intercept,-4.855,0.0928,2734.7649,1,0
I00699,54,YEAR_INDEX_1,0,,,0,
I00699,54,YEAR_INDEX_2,0.1283,0.0531,5.8418,1,0.0156
I00699,54,YEAR_INDEX_3,0.1504,0.0536,7.8758,1,0.005
I00699,55,ADMIMETH_1,-1.6921,0.1267,178.4068,1,0
I00699,55,ADMIMETH_2,0,,,0,
I00699,55,ADMIMETH_3,0,,,0,
I00699,55,AGE_GROUP_1,0.765,0.2704,8.0056,1,0.0047
I00699,55,AGE_GROUP_2,0.3821,0.3245,1.3867,1,0.239
I00699,55,AGE_GROUP_3,-0.1086,0.4682,0.0538,1,0.8165
I00699,55,AGE_GROUP_4,-1.6008,0.7158,5.0014,1,0.0253
I00699,55,AGE_GROUP_5,-1.2736,0.3274,15.1275,1,0.0001
I00699,55,AGE_GROUP_6,-1.2634,0.2493,25.6751,1,0
I00699,55,AGE_GROUP_7,-1.3917,0.2487,31.3061,1,0
I00699,55,AGE_GROUP_8,-0.8341,0.1839,20.5806,1,0
I00699,55,AGE_GROUP_9,-0.8154,0.1757,21.5444,1,0
I00699,55,AGE_GROUP_10,-0.6387,0.1545,17.0802,1,0
I00699,55,AGE_GROUP_11,-0.6404,0.139,21.2165,1,0
I00699,55,AGE_GROUP_12,-0.3865,0.12,10.373,1,0.0013
I00699,55,AGE_GROUP_13,-0.1344,0.1097,1.4999,1,0.2207
I00699,55,AGE_GROUP_14,-0.5268,0.1212,18.8939,1,0
I00699,55,AGE_GROUP_15,0,,,0,
I00699,55,AGE_GROUP_16,0.1611,0.1003,2.5818,1,0.1081
I00699,55,AGE_GROUP_17,0.272,0.1022,7.0885,1,0.0078
I00699,55,AGE_GROUP_18,0.5033,0.1039,23.4456,1,0
I00699,55,AGE_GROUP_19,0.8649,0.1252,47.7089,1,0
I00699,55,AGE_GROUP_20,1.0025,0.1767,32.2022,1,0
I00699,55,AGE_GROUP_21,0,,,0,
I00699,55,CHARLSON_INDEX_1,0,,,0,
I00699,55,CHARLSON_INDEX_2,0.1466,0.114,1.6547,1,0.1983
I00699,55,CHARLSON_INDEX_3,1.7443,0.0716,593.5408,1,0
I00699,55,GENDER_1,0,,,0,
I00699,55,GENDER_2,-0.0005,0.0536,0.0001,1,0.9922
I00699,55,GENDER_3,0,,,0,
I00699,55,Intercept,-4.0174,0.1013,1572.5914,1,0
I00699,55,YEAR_INDEX_1,0,,,0,
I00699,55,YEAR_INDEX_2,0.1285,0.064,4.0269,1,0.0448
I00699,55,YEAR_INDEX_3,0.207,0.0639,10.4929,1,0.0012
I00699,56,ADMIMETH_1,-0.7608,0.3101,6.0193,1,0.0142
I00699,56,ADMIMETH_2,0,,,0,
I00699,56,ADMIMETH_3,0,,,0,
I00699,56,AGE_GROUP_1,1.2603,1.042,1.463,1,0.2264
I00699,56,AGE_GROUP_2,-12.6386,846.8964,0.0002,1,0.9881
I00699,56,AGE_GROUP_3,-12.6624,852.951,0.0002,1,0.9882
I00699,56,AGE_GROUP_4,-12.7144,723.8357,0.0003,1,0.986
I00699,56,AGE_GROUP_5,-12.7941,593.749,0.0005,1,0.9828
I00699,56,AGE_GROUP_6,-12.8639,532.5988,0.0006,1,0.9807
I00699,56,AGE_GROUP_7,-12.9361,425.3543,0.0009,1,0.9757
I00699,56,AGE_GROUP_8,-0.7159,0.7516,0.9072,1,0.3409
I00699,56,AGE_GROUP_9,-1.177,0.7511,2.4554,1,0.1171
I00699,56,AGE_GROUP_10,-1.4767,0.7509,3.8671,1,0.0492
I00699,56,AGE_GROUP_11,-0.9512,0.5134,3.4325,1,0.0639
I00699,56,AGE_GROUP_12,0,,,0,
I00699,56,AGE_GROUP_13,-0.2817,0.4043,0.4855,1,0.486
I00699,56,AGE_GROUP_14,0.8421,0.3133,7.2266,1,0.0072
I00699,56,AGE_GROUP_15,0.6122,0.3174,3.7205,1,0.0537
I00699,56,AGE_GROUP_16,1.37,0.2851,23.0954,1,0
I00699,56,AGE_GROUP_17,1.6075,0.278,33.4408,1,0
I00699,56,AGE_GROUP_18,2.0691,0.27,58.7377,1,0
I00699,56,AGE_GROUP_19,2.379,0.27,77.6166,1,0
I00699,56,AGE_GROUP_20,2.8305,0.2775,104.0369,1,0
I00699,56,AGE_GROUP_21,0,,,0,
I00699,56,CHARLSON_INDEX_1,0,,,0,
I00699,56,CHARLSON_INDEX_2,0.7198,0.1594,20.394,1,0
I00699,56,CHARLSON_INDEX_3,1.6524,0.1173,198.5411,1,0
I00699,56,GENDER_1,1.0074,0.0891,127.7203,1,0
I00699,56,GENDER_2,0,,,0,
I00699,56,GENDER_3,0,,,0,
I00699,56,Intercept,-6.9777,0.2747,645.1921,1,0
I00699,56,YEAR_INDEX_1,0,,,0,
I00699,56,YEAR_INDEX_2,-0.0182,0.104,0.0305,1,0.8613
I00699,56,YEAR_INDEX_3,0.1483,0.1044,2.0177,1,0.1555
I00699,57,ADMIMETH_1,-0.3457,0.0972,12.6445,1,0.0004
I00699,57,ADMIMETH_2,0,,,0,
I00699,57,ADMIMETH_3,0,,,0,
I00699,57,AGE_GROUP_1,1.3329,1.1399,1.3673,1,0.2423
I00699,57,AGE_GROUP_2,1.9821,1.4144,1.9637,1,0.1611
I00699,57,AGE_GROUP_5,-9.4536,133.6189,0.005,1,0.9436
I00699,57,AGE_GROUP_6,-10.3031,74.8289,0.019,1,0.8905
I00699,57,AGE_GROUP_7,-0.6589,0.3416,3.7206,1,0.0537
I00699,57,AGE_GROUP_8,-1.4763,0.2808,27.6411,1,0
I00699,57,AGE_GROUP_9,-1.2754,0.1558,67.0077,1,0
I00699,57,AGE_GROUP_10,-1.5389,0.1135,183.8272,1,0
I00699,57,AGE_GROUP_11,-1.3337,0.0723,340.5849,1,0
I00699,57,AGE_GROUP_12,-1.2078,0.0556,471.443,1,0
I00699,57,AGE_GROUP_13,-1.1108,0.0479,537.8222,1,0
I00699,57,AGE_GROUP_14,-0.7207,0.0396,331.5701,1,0
I00699,57,AGE_GROUP_15,-0.4902,0.0344,203.349,1,0
I00699,57,AGE_GROUP_16,-0.2354,0.0315,55.7231,1,0
I00699,57,AGE_GROUP_17,0,,,0,
I00699,57,AGE_GROUP_18,0.3368,0.0274,150.5709,1,0
I00699,57,AGE_GROUP_19,0.6793,0.0273,617.0692,1,0
I00699,57,AGE_GROUP_20,1.1464,0.0282,1658.0548,1,0
I00699,57,AGE_GROUP_21,0,,,0,
I00699,57,CHARLSON_INDEX_1,0,,,0,
I00699,57,CHARLSON_INDEX_2,0.0741,0.0289,6.5769,1,0.0103
I00699,57,CHARLSON_INDEX_3,1.0045,0.0212,2251.9883,1,0
I00699,57,GENDER_1,0,,,0,
I00699,57,GENDER_2,0.0188,0.0163,1.3317,1,0.2485
I00699,57,GENDER_3,0,,,0,
I00699,57,Intercept,-3.0214,0.03,10174.3208,1,0
I00699,57,YEAR_INDEX_1,0,,,0,
I00699,57,YEAR_INDEX_2,0.0508,0.0192,7.0332,1,0.008
I00699,57,YEAR_INDEX_3,0.0674,0.0191,12.4484,1,0.0004
I00699,58,ADMIMETH_1,-0.8687,0.0518,281.282,1,0
I00699,58,ADMIMETH_2,0,,,0,
I00699,58,ADMIMETH_3,0,,,0,
I00699,58,AGE_GROUP_1,-9.5464,587.5179,0.0003,1,0.987
I00699,58,AGE_GROUP_2,-9.4504,750.5258,0.0002,1,0.99
I00699,58,AGE_GROUP_3,-9.2966,684.7808,0.0002,1,0.9892
I00699,58,AGE_GROUP_4,-9.3243,854.6607,0.0001,1,0.9913
I00699,58,AGE_GROUP_5,0.4257,1.0098,0.1777,1,0.6734
I00699,58,AGE_GROUP_6,-9.5881,86.1526,0.0124,1,0.9114
I00699,58,AGE_GROUP_7,-1.1324,1.003,1.2747,1,0.2589
I00699,58,AGE_GROUP_8,-0.4603,0.4515,1.0395,1,0.3079
I00699,58,AGE_GROUP_9,-1.1788,0.4118,8.196,1,0.0042
I00699,58,AGE_GROUP_10,-1.3132,0.2628,24.9636,1,0
I00699,58,AGE_GROUP_11,-0.9569,0.1505,40.4261,1,0
I00699,58,AGE_GROUP_12,-1.086,0.1245,76.0443,1,0
I00699,58,AGE_GROUP_13,-0.7422,0.095,61.0132,1,0
I00699,58,AGE_GROUP_14,-0.463,0.0806,32.9935,1,0
I00699,58,AGE_GROUP_15,-0.2588,0.0707,13.4087,1,0.0003
I00699,58,AGE_GROUP_16,0,,,0,
I00699,58,AGE_GROUP_17,0.3243,0.0596,29.6012,1,0
I00699,58,AGE_GROUP_18,0.673,0.0579,135.2411,1,0
I00699,58,AGE_GROUP_19,1.0849,0.059,337.906,1,0
I00699,58,AGE_GROUP_20,1.6723,0.0616,736.9862,1,0
I00699,58,AGE_GROUP_21,0,,,0,
I00699,58,CHARLSON_INDEX_1,0,,,0,
I00699,58,CHARLSON_INDEX_2,0.0332,0.0619,0.2883,1,0.5913
I00699,58,CHARLSON_INDEX_3,1.2046,0.0484,620.2908,1,0
I00699,58,GENDER_1,0,,,0,
I00699,58,GENDER_2,-0.0915,0.0326,7.855,1,0.0051
I00699,58,GENDER_3,0,,,0,
I00699,58,Intercept,-4.996,0.0672,5527.6146,1,0
I00699,58,YEAR_INDEX_1,0,,,0,
I00699,58,YEAR_INDEX_2,-0.0114,0.0384,0.0881,1,0.7666
I00699,58,YEAR_INDEX_3,0.0362,0.0378,0.9168,1,0.3383
I00699,59,ADMIMETH_1,0.2776,0.2799,0.9833,1,0.3214
I00699,59,ADMIMETH_2,0,,,0,
I00699,59,ADMIMETH_3,0,,,0,
I00699,59,AGE_GROUP_1,-10.6756,2167.3712,0,1,0.9961
I00699,59,AGE_GROUP_2,-10.6854,633.0091,0.0003,1,0.9865
I00699,59,AGE_GROUP_3,-10.759,225.0988,0.0023,1,0.9619
I00699,59,AGE_GROUP_4,-10.7852,171.7875,0.0039,1,0.9499
I00699,59,AGE_GROUP_5,-1.5992,1.0104,2.5052,1,0.1135
I00699,59,AGE_GROUP_6,-1.2294,0.5951,4.2684,1,0.0388
I00699,59,AGE_GROUP_7,-1.4715,0.595,6.116,1,0.0134
I00699,59,AGE_GROUP_8,-0.663,0.3815,3.0203,1,0.0822
I00699,59,AGE_GROUP_9,-0.4408,0.322,1.8733,1,0.1711
I00699,59,AGE_GROUP_10,-0.1192,0.2487,0.2298,1,0.6317
I00699,59,AGE_GROUP_11,-0.3038,0.2362,1.6538,1,0.1984
I00699,59,AGE_GROUP_12,0,,,0,
I00699,59,AGE_GROUP_13,0.088,0.2002,0.1931,1,0.6603
I00699,59,AGE_GROUP_14,0.8364,0.1733,23.2896,1,0
I00699,59,AGE_GROUP_15,0.8348,0.172,23.5686,1,0
I00699,59,AGE_GROUP_16,1.1356,0.1654,47.1099,1,0
I00699,59,AGE_GROUP_17,1.386,0.1608,74.3239,1,0
I00699,59,AGE_GROUP_18,1.7609,0.1568,126.0716,1,0
I00699,59,AGE_GROUP_19,2.0822,0.1576,174.4727,1,0
I00699,59,AGE_GROUP_20,2.8105,0.1569,320.7464,1,0
I00699,59,AGE_GROUP_21,0,,,0,
I00699,59,CHARLSON_INDEX_1,0,,,0,
I00699,59,CHARLSON_INDEX_2,-0.026,0.0949,0.0753,1,0.7838
I00699,59,CHARLSON_INDEX_3,1.2663,0.0697,330.4511,1,0
I00699,59,GENDER_1,0,,,0,
I00699,59,GENDER_2,-0.2659,0.0534,24.798,1,0
I00699,59,GENDER_3,0,,,0,
I00699,59,Intercept,-7.5622,0.1534,2429.8253,1,0
I00699,59,YEAR_INDEX_1,0,,,0,
I00699,59,YEAR_INDEX_2,0.0591,0.065,0.8277,1,0.3629
I00699,59,YEAR_INDEX_3,0.1391,0.0642,4.6857,1,0.0304
I00699,60,ADMIMETH_1,-0.828,0.1064,60.515,1,0
I00699,60,ADMIMETH_2,0,,,0,
I00699,60,ADMIMETH_3,0,,,0,
I00699,60,AGE_GROUP_1,1.1797,0.4353,7.3432,1,0.0067
I00699,60,AGE_GROUP_2,0.0891,0.7321,0.0148,1,0.9031
I00699,60,AGE_GROUP_3,-10.3037,183.408,0.0032,1,0.9552
I00699,60,AGE_GROUP_4,-10.3774,134.7365,0.0059,1,0.9386
I00699,60,AGE_GROUP_5,-0.9393,0.4536,4.2892,1,0.0384
I00699,60,AGE_GROUP_6,-0.8782,0.2642,11.0508,1,0.0009
I00699,60,AGE_GROUP_7,-1.6602,0.3058,29.4673,1,0
I00699,60,AGE_GROUP_8,-0.662,0.1717,14.8697,1,0.0001
I00699,60,AGE_GROUP_9,-0.6321,0.1535,16.9558,1,0
I00699,60,AGE_GROUP_10,-0.707,0.1339,27.8815,1,0
I00699,60,AGE_GROUP_11,-0.7293,0.1073,46.1572,1,0
I00699,60,AGE_GROUP_12,-0.5981,0.0899,44.2969,1,0
I00699,60,AGE_GROUP_13,-0.2608,0.0734,12.6191,1,0.0004
I00699,60,AGE_GROUP_14,-0.2082,0.0651,10.2225,1,0.0014
I00699,60,AGE_GROUP_15,-0.0494,0.0557,0.7862,1,0.3753
I00699,60,AGE_GROUP_16,0,,,0,
I00699,60,AGE_GROUP_17,0.1353,0.052,6.7812,1,0.0092
I00699,60,AGE_GROUP_18,0.2068,0.0525,15.5017,1,0.0001
I00699,60,AGE_GROUP_19,0.5573,0.0538,107.188,1,0
I00699,60,AGE_GROUP_20,0.9482,0.0604,246.6668,1,0
I00699,60,AGE_GROUP_21,0,,,0,
I00699,60,CHARLSON_INDEX_1,0,,,0,
I00699,60,CHARLSON_INDEX_2,0.5161,0.0562,84.3617,1,0
I00699,60,CHARLSON_INDEX_3,1.6116,0.0416,1499.4298,1,0
I00699,60,GENDER_1,-0.0915,0.029,9.9509,1,0.0016
I00699,60,GENDER_2,0,,,0,
