INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,9,CHARLSON_INDEX_1,0,,,0,
I00699,9,CHARLSON_INDEX_2,0.2478,0.0923,7.2104,1,0.0072
I00699,9,CHARLSON_INDEX_3,1.173,0.062,358.4149,1,0
I00699,9,GENDER_1,0,,,0,
I00699,9,GENDER_2,0.1665,0.0465,12.8249,1,0.0003
I00699,9,GENDER_3,0,,,0,
I00699,9,Intercept,-1.7477,0.1104,250.8018,1,0
I00699,9,YEAR_INDEX_1,0,,,0,
I00699,9,YEAR_INDEX_2,0.0926,0.0532,3.0249,1,0.082
I00699,9,YEAR_INDEX_3,0.0657,0.0529,1.5382,1,0.2149
I00699,10,ADMIMETH_1,0,,,0,
I00699,10,ADMIMETH_2,0,,,0,
I00699,10,ADMIMETH_3,2.8427,0.0428,4421.1334,1,0
I00699,10,ADMISSION_MONTH_1,0.1337,0.0697,3.6821,1,0.055
I00699,10,ADMISSION_MONTH_2,0.02,0.0726,0.0759,1,0.783
I00699,10,ADMISSION_MONTH_3,-0.038,0.0704,0.2915,1,0.5892
I00699,10,ADMISSION_MONTH_4,0.006,0.0712,0.007,1,0.9332
I00699,10,ADMISSION_MONTH_5,0.0144,0.0699,0.0425,1,0.8367
I00699,10,ADMISSION_MONTH_6,-0.0224,0.0709,0.0996,1,0.7523
I00699,10,ADMISSION_MONTH_7,-0.0792,0.07,1.2794,1,0.258
I00699,10,ADMISSION_MONTH_8,-0.0663,0.0699,0.9002,1,0.3427
I00699,10,ADMISSION_MONTH_9,-0.03,0.071,0.1787,1,0.6725
I00699,10,ADMISSION_MONTH_10,0,,,0,
I00699,10,ADMISSION_MONTH_11,0.0514,0.0699,0.5401,1,0.4624
I00699,10,ADMISSION_MONTH_12,0.0582,0.0709,0.6757,1,0.4111
I00699,10,AGE_GROUP_3,-9.9947,447.7156,0.0005,1,0.9822
I00699,10,AGE_GROUP_4,-10.3844,202.2825,0.0026,1,0.9591
I00699,10,AGE_GROUP_5,-11.1075,114.2978,0.0094,1,0.9226
I00699,10,AGE_GROUP_6,-1.2759,0.6018,4.4948,1,0.034
I00699,10,AGE_GROUP_7,-1.2385,0.371,11.1431,1,0.0008
I00699,10,AGE_GROUP_8,-0.7635,0.1965,15.0971,1,0.0001
I00699,10,AGE_GROUP_9,-0.8037,0.1309,37.7005,1,0
I00699,10,AGE_GROUP_10,-0.4333,0.1321,10.758,1,0.001
I00699,10,AGE_GROUP_11,-0.6673,0.1104,36.5696,1,0
I00699,10,AGE_GROUP_12,-0.362,0.0814,19.7658,1,0
I00699,10,AGE_GROUP_13,-0.3811,0.0707,29.0608,1,0
I00699,10,AGE_GROUP_14,-0.2209,0.0646,11.6944,1,0.0006
I00699,10,AGE_GROUP_15,-0.0362,0.0585,0.3824,1,0.5363
I00699,10,AGE_GROUP_16,0,,,0,
I00699,10,AGE_GROUP_17,0.1541,0.053,8.4563,1,0.0036
I00699,10,AGE_GROUP_18,0.4827,0.0513,88.5906,1,0
I00699,10,AGE_GROUP_19,0.7804,0.0546,204.5078,1,0
I00699,10,AGE_GROUP_20,1.0614,0.066,258.4015,1,0
I00699,10,AGE_GROUP_21,0,,,0,
I00699,10,BIRTHWEIGHT_6,0,,,0,
I00699,10,CHARLSON_INDEX_1,0,,,0,
I00699,10,CHARLSON_INDEX_2,0.4365,0.0696,39.2784,1,0
I00699,10,CHARLSON_INDEX_3,1.4587,0.0455,1029.2226,1,0
I00699,10,GENDER_1,0,,,0,
I00699,10,GENDER_2,0.0308,0.029,1.1275,1,0.2883
I00699,10,GENDER_3,0,,,0,
I00699,10,Intercept,-5.3341,0.0841,4024.3122,1,0
I00699,10,YEAR_INDEX_1,0,,,0,
I00699,10,YEAR_INDEX_2,0.067,0.0354,3.5872,1,0.0582
I00699,10,YEAR_INDEX_3,0.0934,0.0353,7.0074,1,0.0081
I00699,11,ADMIMETH_1,0,,,0,
I00699,11,ADMIMETH_2,0,,,0,
I00699,11,ADMIMETH_3,3.0836,0.0563,3003.2385,1,0
I00699,11,ADMISSION_MONTH_1,0,,,0,
I00699,11,ADMISSION_MONTH_2,-0.0989,0.1013,0.9541,1,0.3287
I00699,11,ADMISSION_MONTH_3,-0.0969,0.0992,0.9546,1,0.3286
I00699,11,ADMISSION_MONTH_4,-0.1222,0.0993,1.5158,1,0.2183
I00699,11,ADMISSION_MONTH_5,0.0527,0.095,0.3082,1,0.5788
I00699,11,ADMISSION_MONTH_6,-0.1495,0.0971,2.3712,1,0.1236
I00699,11,ADMISSION_MONTH_7,-0.0076,0.0947,0.0064,1,0.9361
I00699,11,ADMISSION_MONTH_8,-0.034,0.0964,0.1248,1,0.7239
I00699,11,ADMISSION_MONTH_9,-0.0047,0.0957,0.0024,1,0.9608
I00699,11,ADMISSION_MONTH_10,-0.1278,0.0967,1.7494,1,0.186
I00699,11,ADMISSION_MONTH_11,-0.0457,0.0977,0.219,1,0.6398
I00699,11,ADMISSION_MONTH_12,-0.0529,0.0978,0.2921,1,0.5889
I00699,11,AGE_GROUP_5,-0.1026,1.1712,0.0077,1,0.9302
I00699,11,AGE_GROUP_6,-0.6909,0.6381,1.1724,1,0.2789
I00699,11,AGE_GROUP_7,-0.6925,0.3334,4.3131,1,0.0378
I00699,11,AGE_GROUP_8,-0.7155,0.2612,7.5069,1,0.0061
I00699,11,AGE_GROUP_9,-0.4747,0.1603,8.7683,1,0.0031
I00699,11,AGE_GROUP_10,-0.5375,0.1682,10.2175,1,0.0014
I00699,11,AGE_GROUP_11,-0.4189,0.1221,11.781,1,0.0006
I00699,11,AGE_GROUP_12,-0.4899,0.1008,23.6257,1,0
I00699,11,AGE_GROUP_13,-0.2924,0.0885,10.9093,1,0.001
I00699,11,AGE_GROUP_14,-0.1799,0.0805,4.9977,1,0.0254
I00699,11,AGE_GROUP_15,-0.0109,0.0756,0.0208,1,0.8854
I00699,11,AGE_GROUP_16,0,,,0,
I00699,11,AGE_GROUP_17,0.2811,0.0723,15.1272,1,0.0001
I00699,11,AGE_GROUP_18,0.4574,0.0739,38.2738,1,0
I00699,11,AGE_GROUP_19,0.6048,0.0839,51.9304,1,0
I00699,11,AGE_GROUP_20,0.7753,0.1048,54.7023,1,0
I00699,11,AGE_GROUP_21,0,,,0,
I00699,11,BIRTHWEIGHT_6,0,,,0,
I00699,11,CHARLSON_INDEX_1,0,,,0,
I00699,11,CHARLSON_INDEX_2,0.2845,0.102,7.7776,1,0.0053
I00699,11,CHARLSON_INDEX_3,1.6146,0.062,677.9462,1,0
I00699,11,GENDER_1,0,,,0,
I00699,11,GENDER_2,-0.0031,0.0414,0.0055,1,0.9411
I00699,11,GENDER_3,0,,,0,
I00699,11,Intercept,-5.466,0.112,2383.6542,1,0
I00699,11,YEAR_INDEX_1,0,,,0,
I00699,11,YEAR_INDEX_2,0.0372,0.0492,0.5705,1,0.45
I00699,11,YEAR_INDEX_3,0.1343,0.0489,7.5496,1,0.006
I00699,12,ADMIMETH_1,0,,,0,
I00699,12,ADMIMETH_2,0,,,0,
I00699,12,ADMIMETH_3,2.9854,0.0626,2277.7935,1,0
I00699,12,ADMISSION_MONTH_1,-0.0892,0.0966,0.853,1,0.3557
I00699,12,ADMISSION_MONTH_2,0.0468,0.0994,0.2219,1,0.6376
I00699,12,ADMISSION_MONTH_3,0.0816,0.0976,0.6997,1,0.4029
I00699,12,ADMISSION_MONTH_4,0.0829,0.0981,0.7146,1,0.3979
I00699,12,ADMISSION_MONTH_5,-0.1319,0.0976,1.8261,1,0.1766
I00699,12,ADMISSION_MONTH_6,-0.078,0.0981,0.6321,1,0.4266
I00699,12,ADMISSION_MONTH_7,-0.0381,0.0966,0.1559,1,0.693
I00699,12,ADMISSION_MONTH_8,-0.1363,0.0966,1.9904,1,0.1583
I00699,12,ADMISSION_MONTH_9,0.021,0.095,0.0488,1,0.8251
I00699,12,ADMISSION_MONTH_10,0,,,0,
I00699,12,ADMISSION_MONTH_11,0.0566,0.0957,0.3495,1,0.5544
I00699,12,ADMISSION_MONTH_12,0.0991,0.0966,1.052,1,0.305
I00699,12,AGE_GROUP_1,-1.5446,0.7401,4.3562,1,0.0369
I00699,12,AGE_GROUP_2,-2.5025,0.5886,18.0761,1,0
I00699,12,AGE_GROUP_3,-1.8264,0.7316,6.2321,1,0.0125
I00699,12,AGE_GROUP_4,-0.5626,1.0722,0.2753,1,0.5998
I00699,12,AGE_GROUP_5,-1.4775,1.0441,2.0024,1,0.1571
I00699,12,AGE_GROUP_6,-0.7735,0.6324,1.4961,1,0.2213
I00699,12,AGE_GROUP_7,-0.3719,0.4681,0.6311,1,0.4269
I00699,12,AGE_GROUP_8,-0.7783,0.3756,4.2933,1,0.0383
I00699,12,AGE_GROUP_9,-0.357,0.2254,2.5096,1,0.1132
I00699,12,AGE_GROUP_10,-0.3017,0.1999,2.2791,1,0.1311
I00699,12,AGE_GROUP_11,-0.4051,0.155,6.8291,1,0.009
I00699,12,AGE_GROUP_12,-0.2388,0.1092,4.7767,1,0.0288
I00699,12,AGE_GROUP_13,-0.3001,0.0875,11.7591,1,0.0006
I00699,12,AGE_GROUP_14,-0.0442,0.0743,0.3544,1,0.5516
I00699,12,AGE_GROUP_15,0.0104,0.0675,0.0238,1,0.8775
I00699,12,AGE_GROUP_16,0,,,0,
I00699,12,AGE_GROUP_17,0.3247,0.067,23.4498,1,0
I00699,12,AGE_GROUP_18,0.656,0.0722,82.4587,1,0
I00699,12,AGE_GROUP_19,0.7885,0.0861,83.7669,1,0
I00699,12,AGE_GROUP_20,1.0827,0.1267,73.0371,1,0
I00699,12,AGE_GROUP_21,0,,,0,
I00699,12,BIRTHWEIGHT_6,0,,,0,
I00699,12,CHARLSON_INDEX_1,0,,,0,
I00699,12,CHARLSON_INDEX_2,0.1271,0.0811,2.4583,1,0.1169
I00699,12,CHARLSON_INDEX_3,0.8035,0.0547,216.1477,1,0
I00699,12,GENDER_1,0,,,0,
I00699,12,GENDER_2,0.098,0.0421,5.4063,1,0.0201
I00699,12,GENDER_3,0,,,0,
I00699,12,Intercept,-4.2741,0.1101,1507.3526,1,0
I00699,12,YEAR_INDEX_1,0,,,0,
I00699,12,YEAR_INDEX_2,-0.0604,0.0486,1.5434,1,0.2141
I00699,12,YEAR_INDEX_3,0.0688,0.0489,1.9749,1,0.1599
I00699,13,ADMIMETH_1,-2.0317,0.0497,1673.9446,1,0
I00699,13,ADMIMETH_2,0,,,0,
I00699,13,ADMIMETH_3,0,,,0,
I00699,13,ADMISSION_MONTH_1,0.1513,0.075,4.0677,1,0.0437
I00699,13,ADMISSION_MONTH_2,0.1947,0.077,6.3925,1,0.0115
I00699,13,ADMISSION_MONTH_3,0.1992,0.0757,6.9281,1,0.0085
I00699,13,ADMISSION_MONTH_4,0.0882,0.0756,1.362,1,0.2432
I00699,13,ADMISSION_MONTH_5,-0.0445,0.0755,0.3474,1,0.5556
I00699,13,ADMISSION_MONTH_6,-0.0022,0.0766,0.0009,1,0.9767
I00699,13,ADMISSION_MONTH_7,0,,,0,
I00699,13,ADMISSION_MONTH_8,-0.0296,0.0747,0.1567,1,0.6922
I00699,13,ADMISSION_MONTH_9,0.0745,0.0749,0.989,1,0.32
I00699,13,ADMISSION_MONTH_10,0.1573,0.0741,4.5042,1,0.0338
I00699,13,ADMISSION_MONTH_11,0.0827,0.0764,1.1704,1,0.2793
I00699,13,ADMISSION_MONTH_12,0.0946,0.0769,1.5153,1,0.2183
I00699,13,AGE_GROUP_2,-10.2884,278.7601,0.0014,1,0.9706
I00699,13,AGE_GROUP_4,-9.9373,200.9011,0.0024,1,0.9605
I00699,13,AGE_GROUP_5,-10.4931,115.4013,0.0083,1,0.9276
I00699,13,AGE_GROUP_6,-1.9154,1.0533,3.3071,1,0.069
I00699,13,AGE_GROUP_7,-1.9477,1.0451,3.473,1,0.0624
I00699,13,AGE_GROUP_8,-1.4188,0.4829,8.6309,1,0.0033
I00699,13,AGE_GROUP_9,-1.2242,0.2849,18.4643,1,0
I00699,13,AGE_GROUP_10,-0.7268,0.1579,21.1976,1,0
I00699,13,AGE_GROUP_11,-0.6654,0.1127,34.8354,1,0
I00699,13,AGE_GROUP_12,-0.5287,0.0822,41.3977,1,0
I00699,13,AGE_GROUP_13,-0.3584,0.0675,28.1596,1,0
I00699,13,AGE_GROUP_14,-0.1691,0.0602,7.9003,1,0.0049
I00699,13,AGE_GROUP_15,-0.0383,0.0539,0.5031,1,0.4781
I00699,13,AGE_GROUP_16,0,,,0,
I00699,13,AGE_GROUP_17,0.2702,0.0529,26.0422,1,0
I00699,13,AGE_GROUP_18,0.5297,0.0565,87.7559,1,0
I00699,13,AGE_GROUP_19,0.8302,0.067,153.4475,1,0
I00699,13,AGE_GROUP_20,1.211,0.0917,174.2486,1,0
I00699,13,AGE_GROUP_21,0,,,0,
I00699,13,BIRTHWEIGHT_6,0,,,0,
I00699,13,CHARLSON_INDEX_1,0,,,0,
I00699,13,CHARLSON_INDEX_2,0.1652,0.0695,5.657,1,0.0174
I00699,13,CHARLSON_INDEX_3,1.3526,0.0466,842.1943,1,0
I00699,13,GENDER_1,0,,,0,
I00699,13,GENDER_2,-0.0068,0.0314,0.0474,1,0.8277
I00699,13,GENDER_3,0,,,0,
I00699,13,Intercept,-1.751,0.08,479.176,1,0
I00699,13,YEAR_INDEX_1,0,,,0,
I00699,13,YEAR_INDEX_2,0.0851,0.0381,4.9777,1,0.0257
I00699,13,YEAR_INDEX_3,0.1009,0.0383,6.9187,1,0.0085
I00699,14,ADMIMETH_1,-2.4271,0.0779,971.3299,1,0
I00699,14,ADMIMETH_2,0,,,0,
I00699,14,ADMIMETH_3,0,,,0,
I00699,14,ADMISSION_MONTH_1,0.1063,0.1204,0.78,1,0.3772
I00699,14,ADMISSION_MONTH_2,-0.0473,0.1262,0.1406,1,0.7077
I00699,14,ADMISSION_MONTH_3,0.0209,0.1221,0.0293,1,0.8641
I00699,14,ADMISSION_MONTH_4,0.1159,0.1194,0.9428,1,0.3316
I00699,14,ADMISSION_MONTH_5,0,,,0,
I00699,14,ADMISSION_MONTH_6,0.0319,0.1195,0.0714,1,0.7894
I00699,14,ADMISSION_MONTH_7,-0.0657,0.1202,0.2992,1,0.5844
I00699,14,ADMISSION_MONTH_8,0.081,0.1182,0.47,1,0.493
I00699,14,ADMISSION_MONTH_9,0.0124,0.1198,0.0107,1,0.9177
I00699,14,ADMISSION_MONTH_10,0.1095,0.1194,0.8409,1,0.3591
I00699,14,ADMISSION_MONTH_11,0.1509,0.1197,1.5896,1,0.2074
I00699,14,ADMISSION_MONTH_12,0.0884,0.1186,0.5546,1,0.4564
I00699,14,AGE_GROUP_1,-12.3236,426.3344,0.0008,1,0.9769
I00699,14,AGE_GROUP_2,-1.9665,0.5975,10.8316,1,0.001
I00699,14,AGE_GROUP_3,-2.4571,1.0214,5.7873,1,0.0161
I00699,14,AGE_GROUP_4,-11.2407,194.5236,0.0033,1,0.9539
I00699,14,AGE_GROUP_5,-1.0645,0.7544,1.9909,1,0.1582
I00699,14,AGE_GROUP_6,-0.8218,0.7755,1.1231,1,0.2892
I00699,14,AGE_GROUP_7,-0.9068,0.6198,2.1402,1,0.1435
I00699,14,AGE_GROUP_8,-1.1312,0.5316,4.5286,1,0.0333
I00699,14,AGE_GROUP_9,-0.7128,0.2815,6.4129,1,0.0113
I00699,14,AGE_GROUP_10,-0.5971,0.2231,7.1631,1,0.0074
I00699,14,AGE_GROUP_11,-0.3352,0.1708,3.8507,1,0.0497
I00699,14,AGE_GROUP_12,-0.596,0.137,18.9222,1,0
I00699,14,AGE_GROUP_13,-0.2883,0.1118,6.6473,1,0.0099
I00699,14,AGE_GROUP_14,-0.4394,0.1044,17.7081,1,0
I00699,14,AGE_GROUP_15,-0.0561,0.0894,0.394,1,0.5302
I00699,14,AGE_GROUP_16,0,,,0,
I00699,14,AGE_GROUP_17,0.2205,0.0857,6.6189,1,0.0101
I00699,14,AGE_GROUP_18,0.4675,0.0891,27.503,1,0
I00699,14,AGE_GROUP_19,0.6915,0.1033,44.8512,1,0
I00699,14,AGE_GROUP_20,1.0076,0.1425,50.0006,1,0
I00699,14,AGE_GROUP_21,0,,,0,
I00699,14,BIRTHWEIGHT_6,0,,,0,
I00699,14,CHARLSON_INDEX_1,0,,,0,
I00699,14,CHARLSON_INDEX_2,0.2626,0.1065,6.0766,1,0.0137
I00699,14,CHARLSON_INDEX_3,1.2051,0.0663,330.1385,1,0
I00699,14,GENDER_1,-0.0394,0.0507,0.6018,1,0.4379
I00699,14,GENDER_2,0,,,0,
I00699,14,GENDER_3,0,,,0,
I00699,14,Intercept,-1.8629,0.122,233.0875,1,0
I00699,14,YEAR_INDEX_1,0,,,0,
I00699,14,YEAR_INDEX_2,0.0357,0.0611,0.3405,1,0.5595
I00699,14,YEAR_INDEX_3,-0.0112,0.0611,0.0337,1,0.8543
I00699,15,ADMIMETH_1,-2.8607,0.0343,6971.4328,1,0
I00699,15,ADMIMETH_2,0,,,0,
I00699,15,ADMIMETH_3,0,,,0,
I00699,15,ADMISSION_MONTH_1,0.118,0.0455,6.7375,1,0.0094
I00699,15,ADMISSION_MONTH_2,0.1162,0.0463,6.302,1,0.0121
I00699,15,ADMISSION_MONTH_3,0.0278,0.0456,0.3731,1,0.5413
I00699,15,ADMISSION_MONTH_4,0.0678,0.0453,2.2426,1,0.1343
I00699,15,ADMISSION_MONTH_5,0.0207,0.0451,0.2107,1,0.6462
I00699,15,ADMISSION_MONTH_6,0.0431,0.0448,0.9259,1,0.3359
I00699,15,ADMISSION_MONTH_7,0,,,0,
I00699,15,ADMISSION_MONTH_8,-0.0407,0.0449,0.8191,1,0.3654
I00699,15,ADMISSION_MONTH_9,-0.0579,0.0456,1.6095,1,0.2046
I00699,15,ADMISSION_MONTH_10,0.0162,0.0446,0.1317,1,0.7167
I00699,15,ADMISSION_MONTH_11,0.0417,0.0452,0.8501,1,0.3565
I00699,15,ADMISSION_MONTH_12,0.1411,0.0456,9.5789,1,0.002
I00699,15,AGE_GROUP_1,-9.4132,183.1684,0.0026,1,0.959
I00699,15,AGE_GROUP_2,-10.4065,93.3418,0.0124,1,0.9112
I00699,15,AGE_GROUP_3,-10.7664,211.5678,0.0026,1,0.9594
I00699,15,AGE_GROUP_4,-10.1467,131.5324,0.006,1,0.9385
I00699,15,AGE_GROUP_5,-9.7287,155.2832,0.0039,1,0.95
I00699,15,AGE_GROUP_6,-0.8034,0.5115,2.4671,1,0.1162
I00699,15,AGE_GROUP_7,-1.3556,0.5413,6.2712,1,0.0123
I00699,15,AGE_GROUP_8,-0.7826,0.3062,6.5333,1,0.0106
I00699,15,AGE_GROUP_9,-0.9811,0.1842,28.3599,1,0
I00699,15,AGE_GROUP_10,-0.5756,0.1179,23.8494,1,0
I00699,15,AGE_GROUP_11,-0.4085,0.0708,33.2636,1,0
I00699,15,AGE_GROUP_12,-0.5358,0.0527,103.3157,1,0
I00699,15,AGE_GROUP_13,-0.3005,0.0411,53.5104,1,0
I00699,15,AGE_GROUP_14,-0.2084,0.0354,34.6615,1,0
I00699,15,AGE_GROUP_15,-0.1125,0.0312,13.0168,1,0.0003
I00699,15,AGE_GROUP_16,0,,,0,
I00699,15,AGE_GROUP_17,0.1277,0.0307,17.3502,1,0
I00699,15,AGE_GROUP_18,0.3283,0.0336,95.2783,1,0
I00699,15,AGE_GROUP_19,0.4716,0.0412,130.9232,1,0
I00699,15,AGE_GROUP_20,0.6835,0.0577,140.1575,1,0
I00699,15,AGE_GROUP_21,0,,,0,
I00699,15,BIRTHWEIGHT_6,0,,,0,
I00699,15,CHARLSON_INDEX_1,0,,,0,
I00699,15,CHARLSON_INDEX_2,0.2779,0.043,41.754,1,0
I00699,15,CHARLSON_INDEX_3,1.1378,0.033,1188.7392,1,0
I00699,15,GENDER_1,0,,,0,
I00699,15,GENDER_2,-0.0711,0.0188,14.3046,1,0.0002
I00699,15,GENDER_3,0,,,0,
I00699,15,Intercept,-1.4009,0.0506,767.565,1,0
I00699,15,YEAR_INDEX_1,0,,,0,
I00699,15,YEAR_INDEX_2,0.0826,0.0231,12.8065,1,0.0003
I00699,15,YEAR_INDEX_3,0.1449,0.0229,40.0179,1,0
I00699,16,ADMIMETH_1,-2.7396,0.1312,436.2814,1,0
I00699,16,ADMIMETH_2,0,,,0,
I00699,16,ADMIMETH_3,0,,,0,
I00699,16,ADMISSION_MONTH_1,0.5278,0.1918,7.5707,1,0.0059
I00699,16,ADMISSION_MONTH_2,0.1179,0.1954,0.3638,1,0.5464
I00699,16,ADMISSION_MONTH_3,0.0471,0.1882,0.0628,1,0.8022
I00699,16,ADMISSION_MONTH_4,0.107,0.1941,0.3038,1,0.5815
I00699,16,ADMISSION_MONTH_5,0.1623,0.1913,0.7198,1,0.3962
I00699,16,ADMISSION_MONTH_6,-0.0503,0.1901,0.0702,1,0.7911
I00699,16,ADMISSION_MONTH_7,0.1316,0.1885,0.4871,1,0.4852
I00699,16,ADMISSION_MONTH_8,-0.037,0.1934,0.0366,1,0.8482
I00699,16,ADMISSION_MONTH_9,0.1824,0.1896,0.9253,1,0.3361
I00699,16,ADMISSION_MONTH_10,0,,,0,
I00699,16,ADMISSION_MONTH_11,-0.3161,0.1991,2.5216,1,0.1123
I00699,16,ADMISSION_MONTH_12,0.1207,0.1918,0.3961,1,0.5291
I00699,16,AGE_GROUP_2,-12.767,659.5994,0.0004,1,0.9846
I00699,16,AGE_GROUP_3,-11.5637,1184.6806,0.0001,1,0.9922
I00699,16,AGE_GROUP_4,-0.8547,1.103,0.6005,1,0.4384
I00699,16,AGE_GROUP_5,-14.4376,1675.596,0.0001,1,0.9931
I00699,16,AGE_GROUP_6,-12.8486,455.7556,0.0008,1,0.9775
I00699,16,AGE_GROUP_7,0.4626,1.2256,0.1425,1,0.7058
I00699,16,AGE_GROUP_8,-13.0606,729.3769,0.0003,1,0.9857
I00699,16,AGE_GROUP_9,-0.553,1.1643,0.2256,1,0.6348
I00699,16,AGE_GROUP_10,-1.3196,0.7544,3.0597,1,0.0803
I00699,16,AGE_GROUP_11,0.4174,0.4944,0.7127,1,0.3986
I00699,16,AGE_GROUP_12,0.261,0.3777,0.4773,1,0.4896
I00699,16,AGE_GROUP_13,-0.3554,0.2693,1.742,1,0.1869
I00699,16,AGE_GROUP_14,-0.2968,0.1766,2.8252,1,0.0928
I00699,16,AGE_GROUP_15,-0.0725,0.141,0.2645,1,0.6071
I00699,16,AGE_GROUP_16,0,,,0,
I00699,16,AGE_GROUP_17,0.0862,0.1197,0.5194,1,0.4711
I00699,16,AGE_GROUP_18,0.225,0.1244,3.2702,1,0.0705
I00699,16,AGE_GROUP_19,0.4154,0.1558,7.1035,1,0.0077
I00699,16,AGE_GROUP_20,0.2528,0.2243,1.27,1,0.2598
I00699,16,AGE_GROUP_21,0,,,0,
I00699,16,BIRTHWEIGHT_6,0,,,0,
I00699,16,CHARLSON_INDEX_1,0,,,0,
I00699,16,CHARLSON_INDEX_2,0.1012,0.1188,0.7263,1,0.3941
I00699,16,CHARLSON_INDEX_3,0.7787,0.0887,77.1518,1,0
I00699,16,GENDER_1,0,,,0,
I00699,16,GENDER_2,-0.2619,0.1052,6.1978,1,0.0128
I00699,16,GENDER_3,0,,,0,
I00699,16,Intercept,-1.443,0.1725,70.0131,1,0
I00699,16,YEAR_INDEX_1,0,,,0,
I00699,16,YEAR_INDEX_2,0.3045,0.0997,9.319,1,0.0023
I00699,16,YEAR_INDEX_3,0.3438,0.1,11.8257,1,0.0006
I00699,17,ADMIMETH_1,0,,,0,
I00699,17,ADMIMETH_2,0,,,0,
I00699,17,ADMIMETH_3,3.7464,0.1015,1362.2535,1,0
I00699,17,ADMISSION_MONTH_1,0.0344,0.1754,0.0384,1,0.8447
I00699,17,ADMISSION_MONTH_2,-0.1524,0.1852,0.6775,1,0.4105
I00699,17,ADMISSION_MONTH_3,-0.3655,0.1834,3.9713,1,0.0463
I00699,17,ADMISSION_MONTH_4,-0.2416,0.1823,1.756,1,0.1851
I00699,17,ADMISSION_MONTH_5,-0.2339,0.1735,1.8188,1,0.1775
I00699,17,ADMISSION_MONTH_6,-0.3403,0.1738,3.8343,1,0.0502
I00699,17,ADMISSION_MONTH_7,-0.35,0.1774,3.8907,1,0.0486
I00699,17,ADMISSION_MONTH_8,-0.312,0.1742,3.209,1,0.0732
I00699,17,ADMISSION_MONTH_9,-0.2413,0.1712,1.9882,1,0.1585
I00699,17,ADMISSION_MONTH_10,0,,,0,
I00699,17,ADMISSION_MONTH_11,-0.0856,0.167,0.2631,1,0.608
I00699,17,ADMISSION_MONTH_12,0.1295,0.175,0.5481,1,0.4591
I00699,17,AGE_GROUP_1,-11.5955,1352.94,0.0001,1,0.9932
I00699,17,AGE_GROUP_2,-10.5866,2461.2844,0,1,0.9966
I00699,17,AGE_GROUP_3,-11.838,780.3843,0.0002,1,0.9879
I00699,17,AGE_GROUP_4,-11.6377,656.6458,0.0003,1,0.9859
I00699,17,AGE_GROUP_5,-13.1158,339.3754,0.0015,1,0.9692
I00699,17,AGE_GROUP_6,-1.1802,0.7768,2.3084,1,0.1287
I00699,17,AGE_GROUP_7,-0.7123,0.6525,1.1914,1,0.275
I00699,17,AGE_GROUP_8,-1.5654,0.4477,12.2244,1,0.0005
I00699,17,AGE_GROUP_9,-0.886,0.3367,6.9236,1,0.0085
I00699,17,AGE_GROUP_10,-0.8877,0.2635,11.3494,1,0.0008
I00699,17,AGE_GROUP_11,-0.7746,0.2371,10.6703,1,0.0011
I00699,17,AGE_GROUP_12,-0.6209,0.2002,9.6191,1,0.0019
I00699,17,AGE_GROUP_13,-0.5021,0.1761,8.1332,1,0.0043
I00699,17,AGE_GROUP_14,-0.2486,0.1635,2.3133,1,0.1283
I00699,17,AGE_GROUP_15,-0.2105,0.1505,1.9569,1,0.1618
I00699,17,AGE_GROUP_16,-0.3327,0.1402,5.6348,1,0.0176
I00699,17,AGE_GROUP_17,-0.0097,0.1344,0.0052,1,0.9425
I00699,17,AGE_GROUP_18,0,,,0,
I00699,17,AGE_GROUP_19,-0.1933,0.1386,1.9446,1,0.1632
I00699,17,AGE_GROUP_20,0.052,0.1488,0.1223,1,0.7265
I00699,17,AGE_GROUP_21,0,,,0,
I00699,17,BIRTHWEIGHT_6,0,,,0,
I00699,17,CHARLSON_INDEX_1,0,,,0,
I00699,17,CHARLSON_INDEX_2,0.2929,0.22,1.7715,1,0.1832
I00699,17,CHARLSON_INDEX_3,2.2697,0.1201,357.2007,1,0
I00699,17,GENDER_1,0,,,0,
I00699,17,GENDER_2,-0.013,0.0761,0.0293,1,0.8642
I00699,17,GENDER_3,0,,,0,
I00699,17,Intercept,-6.3297,0.2037,965.1543,1,0
I00699,17,YEAR_INDEX_1,0,,,0,
I00699,17,YEAR_INDEX_2,0.296,0.0903,10.7449,1,0.001
I00699,17,YEAR_INDEX_3,0.17,0.0914,3.4547,1,0.0631
I00699,18,ADMIMETH_1,0,,,0,
I00699,18,ADMIMETH_2,0,,,0,
I00699,18,ADMIMETH_3,4.7192,0.0781,3651.2997,1,0
I00699,18,ADMISSION_MONTH_1,0.0794,0.0965,0.6757,1,0.4111
I00699,18,ADMISSION_MONTH_2,0.0261,0.1019,0.0655,1,0.798
I00699,18,ADMISSION_MONTH_3,0.0673,0.098,0.4717,1,0.4922
I00699,18,ADMISSION_MONTH_4,0.0884,0.0975,0.8224,1,0.3645
I00699,18,ADMISSION_MONTH_5,0.0932,0.0956,0.9496,1,0.3298
I00699,18,ADMISSION_MONTH_6,0.0202,0.0967,0.0435,1,0.8348
